6.7094,6.6974,6.6777,6.6593,6.6493,6.6466,6.6479,6.5953,6.4514,6.2157,6.1397,6.0999,6.1523,6.2764,6.5046,6.7283,7.1279,7.5574,7.6078,7.3933,6.9826,6.6944,6.5761,6.4513,6.2999,6.2565,6.1952,6.1924,6.1803,6.1873,6.1909,6.2202,6.255,6.2546,6.2576,6.3013,6.3315,6.3936,6.4786,6.6501,6.8979,7.087,7.0607,6.9572,6.8727
3.0202,3.0212,3.0283,3.0311,3.0311,3.0288,3.027,3.0382,3.133,3.5373,4.0345,4.6219,5.4412,5.9897,6.4242,6.6284,6.7977,6.8479,6.8332,6.8228,6.6871,6.4359,6.2832,6.0275,5.6717,5.2109,4.9356,4.5351,4.477,4.5041,4.5031,4.4558,4.3756,4.1944,4.0295,3.8345,3.6489,3.4494,3.2024,3.0398,2.9357,2.8948,2.8989,2.929,2.9573
6.2292,6.2388,6.2565,6.2702,6.2753,6.2758,6.2759,6.2959,6.4242,6.7283,6.8707,6.9666,7.1032,7.2591,7.4862,7.7006,8.1175,8.5976,8.6761,8.4235,8.0335,7.7404,7.6216,7.5006,7.3825,7.2751,7.225,7.1537,7.1697,7.1691,7.1651,7.1432,7.1131,7.0631,6.9997,6.9332,6.8738,6.7926,6.6124,6.3589,6.0232,5.7975,5.8121,5.9181,6.0015
3.139,3.1386,3.1379,3.1329,3.1338,3.1316,3.129,3.1241,3.1287,3.1311,3.1432,3.1406,3.1548,3.1769,3.199,3.215,3.2395,3.3281,3.5317,3.7423,3.7956,3.8354,3.7965,3.7368,3.6982,3.6393,3.6602,3.7024,3.7237,3.7508,3.7555,3.7566,3.7827,3.7162,3.7249,3.7602,3.6295,3.4628,3.082,2.6211,2.3845,2.487,2.6456,2.8608,2.9914
2.9785,2.9781,2.9771,2.9775,2.9772,2.9786,2.9777,2.9782,2.976,2.9783,2.9842,2.989,2.9972,3.0045,3.0103,3.0172,3.0224,3.0396,3.1259,3.4444,3.8211,4.2705,4.8341,5.0839,5.1085,4.7447,4.5156,4.4707,4.4939,4.4809,4.4402,4.3625,4.2527,4.1065,3.8576,3.6304,3.4136,3.1433,3.001,2.9444,2.9263,2.9308,2.9467,2.9677,2.9811
6.2306,6.2249,6.224,6.2205,6.2219,6.2205,6.2264,6.2295,6.2296,6.1995,6.1571,6.1387,6.124,6.0948,6.077,6.0722,6.0594,5.9939,5.7806,5.4867,5.3433,5.2214,5.0976,5.0131,4.9634,5.0223,5.1211,5.1252,5.1365,5.1478,5.151,5.155,5.1666,5.21,5.288,5.3627,5.498,5.8314,6.3377,6.8656,7.1519,7.045,6.8694,6.6357,6.4813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92285,0.93018,0.93555,0.9375,0.9209,0.92432,0.93164,0.94873,1.0396,1.0742,0.9541,0.68652,0.27588,-0.10303,-0.354,-0.61865,-0.56641,-0.6626,-0.67432,-0.71289,-0.70898,-0.92578,-0.95313,-0.88135,-0.79199,-0.74072,-0.63135,-0.6792,-0.6377,-0.50195,0.95654,0.066406,0.15967,0.25049,0.22266,0.19873,0.31152,0.4082,0.48096,0.53516,0.78906,0.7417,1.0596,1.0996,1.0186
0.271,0.2749,0.28076,0.271,0.27686,0.27637,0.26611,0.28516,0.27197,0.41895,0.53662,0.69678,0.71484,0.69385,0.60547,0.54395,0.54688,0.46094,0.38867,0.34912,0.33643,0.43018,0.39307,0.34814,0.44238,0.45557,0.50684,0.60303,0.66455,0.75977,0.8584,0.60986,0.62109,0.70068,0.65283,0.55371,0.59668,0.69434,0.60449,0.59717,0.54346,0.47656,0.26123,0.31348,0.26807
0.15234,0.1543,0.15186,0.16553,0.15234,0.15186,0.16699,0.17188,0.18506,0.39697,0.62598,0.70752,0.76953,0.73145,0.67236,0.62451,0.45947,0.2666,0.21729,0.050781,0.077148,0.071777,0.068359,0.18408,0.20947,0.27734,0.44922,0.52393,0.47656,0.41016,1.3096,0.68994,0.69775,0.77734,0.6875,0.63135,0.56348,0.55908,0.5708,0.57129,0.56445,0.35889,0.24268,-0.053223,0.0019531
0.95752,0.95068,0.95068,0.94727,0.96436,0.96094,0.95117,1,1.0479,0.98535,0.83496,0.77734,0.81396,0.8916,0.91406,0.87646,0.89893,0.88916,0.87842,0.97412,1.0938,0.95801,0.44678,0.072266,-0.20117,-0.229,-0.21484,-0.20557,-0.19287,0.68604,0.6416,0.2915,0.396,0.43652,0.37598,0.37842,0.43164,0.47217,0.64355,0.70459,0.82568,0.94873,1.0845,1.0396,0.99023
-0.26172,-0.25146,-0.26025,-0.23535,-0.26221,-0.25,-0.26318,-0.26318,-0.2915,-0.33203,-0.32715,-0.30029,-0.29639,-0.30957,-0.34326,-0.34277,-0.35596,-0.36572,-0.34326,-0.39111,-0.40967,-0.5752,-0.73584,-0.64404,-0.47559,-0.45557,-0.38037,-0.51172,-0.5708,-0.64258,-1.0166,-0.70947,-0.74365,-0.62158,-0.58057,-0.64941,-0.4458,-0.50049,-0.54004,-0.56787,-0.49561,-0.40332,-0.31299,-0.30859,-0.29199
0.10352,0.088867,0.10596,0.083008,0.085938,0.085938,0.10352,0.077637,0.16113,0.25781,0.31982,0.28564,0.30371,0.2666,0.29443,0.31055,0.31006,0.3374,0.3457,0.3833,0.51953,0.74756,0.77246,0.62891,0.45996,0.48584,0.43555,0.46045,0.3335,0.85645,1.0024,0.65967,0.69092,0.6626,0.61475,0.64063,0.50049,0.55859,0.55176,0.5,0.34277,0.33838,0.10645,-0.026855,0.099121
1,-1,-1,1,-1,0,-4,-5,-5,4,1,4,19,10,-12,-1,24,-14,1,-29,-13,-20,19,23,19,-13,52,-54,14,-55,49,-54,-14,13,14,-7,1,-4,0,-1,-3,-2,-1,-1,-2
1,-1,-2,-1,-2,-4,3,-7,-7,9,-2,11,3,-12,15,-18,15,-7,15,-31,-9,1,-5,-16,4,3,2,-43,21,-56,2,-15,-14,20,11,-1,-3,4,2,-1,-2,0,-3,-3,0
-1,-3,-2,-2,2,1,-2,-2,0,-5,24,11,-7,-35,24,-3,-13,5,-12,-4,-17,-1,-19,-21,-5,-3,7,5,-11,-22,6,8,3,-5,35,1,-11,7,-2,-2,-3,-1,-1,-3,1
-3,0,-1,-2,-1,-1,0,-18,13,7,71,13,1,-10,23,9,0,9,-11,-19,-29,-11,2,-12,-7,0,-4,4,-1,-21,96,5,-12,-40,7,13,2,5,0,-5,1,-4,1,-3,-6
-1,-1,-1,-1,-1,-2,-2,-3,0,-3,-1,0,1,-2,14,-4,-10,-5,16,-35,-25,-4,9,-14,3,2,-16,-21,11,20,5,20,-17,20,10,-2,-4,1,-1,-2,1,-1,-3,0,-1
-1,0,-1,-2,-1,-1,0,-2,-3,0,-3,5,-21,1,50,-2,-4,-3,5,-1,4,-42,-25,2,23,3,6,-39,56,-11,-21,7,-15,27,11,-3,0,-5,-1,0,-1,-1,0,0,-1
-2,0,-2,0,0,-1,0,1,-4,-2,-1,-1,-5,1,-10,1,-10,11,-3,5,-1,-3,17,-23,12,10,-1,6,91,76,-32,-33,30,29,-7,1,-1,8,0,1,-2,-1,-1,-2,-2
-2,-1,-1,-3,0,-1,-1,-2,-3,0,4,2,-9,5,-12,-5,10,3,20,-35,5,8,-3,46,-4,-14,-20,15,17,56,7,6,-15,-38,-38,8,5,-26,2,1,-1,-2,0,-2,-1
0,-1,0,0,0,-1,-2,-2,-4,-1,-3,0,0,0,0,-3,0,-1,-1,2,-3,-5,0,6,-16,-9,8,-12,-19,32,-2,28,81,7,-12,-12,-2,0,-4,0,-1,-1,1,1,-2
0,-2,-1,1,-1,-1,-2,-1,-1,0,-2,-1,-1,-2,-2,0,-1,-2,0,-1,-4,-5,1,4,-40,23,29,20,-8,13,-38,0,26,-3,-7,-3,8,-4,-1,-4,1,0,-1,0,-1
-3,-1,-2,-2,-2,-4,0,0,0,0,0,-1,-1,-3,-2,-2,0,-26,-3,-71,-1,2,-26,-5,55,-49,2,-1,-31,28,101,61,39,-41,-14,-20,-37,-2,-1,-39,29,18,-6,17,8
-2,0,-2,-1,0,-4,2,3,-4,-1,0,1,1,-5,-6,2,0,-1,3,3,-7,-25,3,5,-11,-1,13,-12,-33,-59,77,44,6,-44,-7,-7,-4,-1,-7,-5,2,2,-4,-1,-4
-5,-6,-5,-3,13,-2,1,-2,1,4,10,-2,2,-8,-12,2,-5,7,25,-11,-43,-39,-31,0,-8,-5,-2,-38,-70,-67,50,11,13,-49,-11,-14,-17,-4,-11,1,1,3,-10,-5,-3
-1,-5,-1,-1,3,-3,-3,-3,-3,2,1,-3,1,-2,1,10,-7,6,9,-19,-25,-5,-33,-19,0,-23,-20,45,-79,86,-16,-23,79,-39,-17,-11,1,-4,-7,-5,0,-8,-3,-5,-2
0,-2,-2,0,1,0,0,-2,1,-1,-2,-2,1,-1,-1,0,-1,0,2,49,-17,-32,2,-2,-4,-35,-24,24,-95,110,-8,1,80,-66,-30,5,-16,13,-31,-10,-1,-2,0,2,-4
-1,-2,-2,0,0,-2,-1,2,-3,-3,-2,0,-1,-2,-1,0,0,0,-6,-7,-17,-12,11,-4,1,-5,-5,-12,-21,-100,6,-14,2,-8,-4,-9,1,3,-5,-4,4,-2,-8,-1,-1
-0.4375,-3.375,1.125,-2.25,-0.875,0.5,2.3125,5.5625,-6.375,-9.0625,0.125,1.875,11.813,18,24.375,34.625,39.688,29.938,12.063,11.563,27.938,-28.688,-10.813,-15.313,-44,-30.75,-35.25,-49.063,-40.375,-33.5,36.688,1.3125,2.3125,3.375,5.9375,10.438,-3.6875,21.313,-9.75,-16.563,3.375,-67.938,-5.6875,-18.25,-39.25
-0.4375,-3.375,1.125,-2.25,-0.875,0.5,2.3125,5.5625,-6.375,-9.0625,0.125,1.875,11.813,18,24.375,34.625,39.688,29.938,12.063,11.563,27.938,-28.688,-10.813,-15.313,-44,-30.75,-35.25,-49.063,-40.375,-33.5,36.688,1.3125,2.3125,3.375,5.9375,10.438,-3.6875,21.313,-9.75,-16.563,3.375,-67.938,-5.6875,-18.25,-39.25
-0.4375,-3.375,1.125,-2.25,-0.875,0.5,2.3125,5.5625,-6.375,-9.0625,0.125,1.875,11.813,18,24.375,34.625,39.688,29.938,12.063,11.563,27.938,-28.688,-10.813,-15.313,-44,-30.75,-35.25,-49.063,-40.375,-33.5,36.688,1.3125,2.3125,3.375,5.9375,10.438,-3.6875,21.313,-9.75,-16.563,3.375,-67.938,-5.6875,-18.25,-39.25
0.9375,0,-2,-1.25,2.6875,-4.0625,0.8125,1.4375,9.5625,0.3125,-11.813,-17.125,-10.125,-3.125,-2.375,-7.25,6.1875,2.125,7.3125,8.875,-3.9375,-40.313,-5,-29.438,-18.625,-39.813,-19.438,-9.1875,-14.313,28.438,32.688,7.9375,11.063,6.4375,-2.625,-9.375,-0.25,5.5,-3.6875,14.25,46.25,53.75,64.125,21.063,3.3125
0.9375,0,-2,-1.25,2.6875,-4.0625,0.8125,1.4375,9.5625,0.3125,-11.813,-17.125,-10.125,-3.125,-2.375,-7.25,6.1875,2.125,7.3125,8.875,-3.9375,-40.313,-5,-29.438,-18.625,-39.813,-19.438,-9.1875,-14.313,28.438,32.688,7.9375,11.063,6.4375,-2.625,-9.375,-0.25,5.5,-3.6875,14.25,46.25,53.75,64.125,21.063,3.3125
0.9375,0,-2,-1.25,2.6875,-4.0625,0.8125,1.4375,9.5625,0.3125,-11.813,-17.125,-10.125,-3.125,-2.375,-7.25,6.1875,2.125,7.3125,8.875,-3.9375,-40.313,-5,-29.438,-18.625,-39.813,-19.438,-9.1875,-14.313,28.438,32.688,7.9375,11.063,6.4375,-2.625,-9.375,-0.25,5.5,-3.6875,14.25,46.25,53.75,64.125,21.063,3.3125
6.7036,6.6996,6.6961,6.6894,6.6878,6.6917,6.6889,6.6845,6.5517,6.3667,6.206,6.1421,6.1144,6.1187,6.1759,6.3,6.6275,6.8756,7.3496,7.7361,7.6861,7.3774,7.2642,7.0477,6.8669,6.7107,6.471,6.3181,6.1781,6.1269,6.1066,6.1281,6.1505,6.1629,6.1742,6.1817,6.2354,6.2851,6.2943,6.3212,6.3632,6.4196,6.6462,7.0277,7.247
3.0278,3.0327,3.0352,3.0372,3.0379,3.0351,3.0346,3.0381,3.0824,3.2279,3.503,3.8884,4.5171,5.0493,5.5822,6.0614,6.5408,6.7105,6.8528,6.8931,6.9304,6.8792,6.8558,6.7608,6.6465,6.4926,6.2197,5.9598,5.5247,5.0916,4.7141,4.5839,4.6036,4.622,4.6259,4.5953,4.4552,4.2905,4.1005,3.8876,3.6635,3.363,3.0592,2.9252,2.8742
6.059,6.0626,6.0648,6.0693,6.069,6.063,6.0685,6.0848,6.2058,6.3988,6.569,6.6704,6.7608,6.8315,6.928,7.0736,7.3896,7.6448,8.1183,8.5239,8.4642,8.177,8.0715,7.8765,7.7344,7.6018,7.4157,7.2834,7.1218,7.0396,6.9849,7.0004,7.0065,7.0066,7.014,7.0093,6.9792,6.9459,6.8885,6.8181,6.7326,6.5669,6.225,5.8041,5.5247
2.9934,3.0127,3.0259,3.0345,3.0327,3.0354,3.0473,3.0601,3.1898,3.406,3.6092,3.6708,3.6925,3.6837,3.665,3.6495,3.6398,3.6326,3.6466,3.6878,3.7818,3.8116,3.8419,3.8453,3.8251,3.7088,3.6711,3.6482,3.6936,3.7065,3.6928,3.713,3.7233,3.7361,3.747,3.7342,3.7399,3.6888,3.6561,3.6145,3.5362,3.3619,3.0628,2.59,2.4462
2.9482,2.9538,2.9567,2.9562,2.9555,2.953,2.9526,2.955,2.9827,3.0568,3.1952,3.2751,3.3147,3.3089,3.2873,3.2598,3.2478,3.2458,3.2536,3.2961,3.412,3.6665,4.2112,4.7037,5.1685,5.5761,5.6419,5.4873,5.0149,4.6117,4.4043,4.3593,4.3835,4.3844,4.3871,4.3561,4.274,4.0779,3.8641,3.6469,3.3601,3.174,3.0258,2.945,2.9316
6.386,6.3673,6.3476,6.3407,6.3369,6.3335,6.3178,6.3055,6.1818,5.963,5.7281,5.631,5.5824,5.5845,5.5988,5.6091,5.6214,5.6353,5.6381,5.6064,5.5107,5.4021,5.2669,5.1578,5.0516,4.9225,4.8948,4.9361,5.0634,5.1659,5.2026,5.187,5.1934,5.1986,5.2038,5.1989,5.217,5.2492,5.2953,5.3795,5.5817,5.8627,6.2995,6.8807,7.0442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.93359,0.93311,0.91797,0.91748,0.92822,0.93457,0.92529,1.021,1.0996,1.1064,0.74463,0.3042,-0.12793,-0.40137,-0.57422,-0.61426,-0.64746,-0.58984,-0.69775,-0.65869,-0.8916,-0.87451,-0.91309,-0.77148,-0.7627,-0.62207,-0.68506,-0.55859,-0.67432,1.5859,0.067871,0.17676,0.25586,0.2793,0.32031,0.33643,0.31543,0.30469,0.56689,0.88135,0.94678,1.019,1.0234,0.98828,0.92725
0.28418,0.28369,0.28369,0.27881,0.271,0.27734,0.271,0.31006,0.30322,0.51221,0.73486,0.67432,0.65625,0.56055,0.59229,0.59766,0.49805,0.4209,0.3501,0.47656,0.34814,0.44336,0.47656,0.43359,0.5166,0.5166,0.479,0.71924,0.25586,0.9043,0.8335,0.63184,0.72119,0.61475,0.63818,0.64844,0.59668,0.64648,0.57959,0.47656,0.40332,0.3623,0.2251,0.29053,0.30225
0.16846,0.16699,0.17383,0.17432,0.1748,0.17236,0.16602,0.13672,0.23682,0.50342,0.72021,0.72021,0.66309,0.68896,0.64063,0.49805,0.27393,0.24512,0.085938,0.058594,0.076172,0.075195,0.18164,0.20898,0.20898,0.39111,0.50049,0.48438,0.030762,1.478,0.70215,0.56543,0.80273,0.59521,0.66064,0.56934,0.63184,0.53857,0.56641,0.46582,0.33984,0.18945,-0.0063477,0.056152,0.17188
0.96045,0.95752,0.95459,0.95654,0.95947,0.95947,0.94873,0.97656,0.99561,0.91602,0.92676,0.95703,0.96045,0.93994,0.95752,0.95117,0.94775,0.97021,0.95654,1.1294,1.168,0.83252,0.29053,-0.11328,-0.21826,-0.25928,-0.2749,-0.43799,1.1338,0.42627,0.094727,0.3999,0.35498,0.3999,0.41797,0.42188,0.49756,0.65723,0.91553,0.9458,0.97656,1.0781,1.0728,0.96924,0.94141
-0.26807,-0.25635,-0.27686,-0.28271,-0.24463,-0.2749,-0.25977,-0.26953,-0.27832,-0.24756,-0.29443,-0.24561,-0.26172,-0.2793,-0.28516,-0.26514,-0.29297,-0.28027,-0.35205,-0.36133,-0.52832,-0.67725,-0.69238,-0.44434,-0.34961,-0.42871,-0.40234,-0.33594,-1.2021,-1.188,-0.61719,-0.59131,-0.67285,-0.62061,-0.54297,-0.62402,-0.46875,-0.56836,-0.51025,-0.38135,-0.38574,-0.20215,-0.31641,-0.2373,-0.29541
0.10205,0.09668,0.080078,0.10547,0.077148,0.092773,0.085449,0.084961,0.11865,0.12158,0.12744,0.092773,0.11084,0.10791,0.12646,0.11768,0.14648,0.12988,0.14648,0.27344,0.47803,0.7915,0.70313,0.42285,0.42871,0.43896,0.40771,0.11475,1.228,1.1309,0.68066,0.71631,0.64453,0.61523,0.58398,0.58594,0.56592,0.55762,0.49756,0.30957,0.16748,0.024902,0.022461,0.061035,0.14307
0,-3,-3,-1,-2,-2,-2,0,22,1,-8,-3,17,11,5,8,-33,7,54,-1,-18,-12,1,47,29,-68,-29,-50,55,43,25,-19,25,-11,0,-4,-4,4,-1,-4,-1,0,0,0,-3
-1,-1,5,-4,-1,-2,-1,11,12,-6,-26,19,2,8,14,16,-66,12,32,-6,-5,-17,21,17,3,-58,-34,-23,78,-17,28,-63,22,-8,-2,-10,-3,-4,1,2,-1,0,-1,0,0
2,-1,-1,-1,4,-2,4,7,9,16,-35,18,10,1,18,15,-22,3,13,3,-12,0,-3,-6,1,-21,-3,6,61,-32,5,-36,-12,-4,0,-7,1,-2,5,-2,-3,3,0,-1,-3
-1,-3,-1,-3,0,-1,0,-20,39,35,-46,69,-25,-26,16,7,-14,7,-3,-3,-6,7,-4,-13,5,-21,-6,-7,44,21,10,-23,-17,-1,-5,5,0,0,1,1,-1,-3,-2,-3,1
-2,-2,-1,-1,0,1,-1,2,8,9,-37,22,7,8,9,1,-1,-9,6,6,-2,36,-29,9,-57,-26,-10,-46,-11,-14,2,27,-3,-3,0,-1,0,-2,2,0,0,-2,0,-2,-2
0,-1,-1,0,0,-2,-3,2,-2,2,-3,-2,13,60,-53,5,29,-26,19,11,-37,14,25,34,31,46,-21,97,12,-64,10,-56,24,12,1,0,-2,-1,-17,-1,0,1,0,-2,0
-1,-1,1,1,0,-2,-9,0,-4,1,-4,-3,4,-9,0,-13,15,-14,5,6,19,-7,7,3,20,-21,14,8,1,21,0,33,26,0,13,-3,-3,-2,-5,1,-2,0,0,0,0
-3,-2,1,-1,0,-1,-8,2,1,3,-5,3,16,-27,2,-24,31,-7,26,-2,22,-18,-6,-34,60,-41,-31,-37,-20,16,-5,-18,13,22,-2,0,1,-5,-2,0,1,-1,-2,0,-1
0,0,-2,-1,-2,0,0,-2,-2,-2,-1,-1,-1,0,0,-1,-2,-1,1,0,-1,4,7,85,-42,-16,33,-31,26,-41,29,69,-3,-12,3,0,-3,-2,-1,-1,-1,-2,-2,-1,0
-1,0,-2,-2,-1,-1,-1,-1,1,-1,-2,0,-2,-1,-1,-2,0,-1,-2,4,-1,5,5,-20,-1,-18,4,10,-13,35,2,-4,0,-10,12,-2,-1,3,-3,-1,0,-2,-1,-1,0
-1,-2,-2,-2,0,-1,-1,-1,-1,-1,-1,-1,-2,-1,0,-1,-2,0,-5,74,-37,-14,-7,43,-42,41,28,26,-44,11,-43,-51,-10,-67,-3,-6,0,58,-63,8,-2,-2,19,11,-1
0,0,-1,-3,0,-1,1,-1,0,-2,-2,-1,-2,-2,0,1,5,1,1,11,-24,44,7,-8,-32,-2,7,3,-48,-4,-7,-14,-12,1,-10,-2,1,-6,-6,5,0,-1,-1,-3,-1
-3,6,-11,-2,0,5,14,3,-8,-6,2,-5,-3,22,1,1,-2,8,9,-7,-47,10,7,9,-6,-12,37,12,0,37,-23,-15,-30,-6,-1,14,1,-28,7,13,-13,0,-6,-7,6
1,-1,-5,-1,2,-7,8,8,-4,-4,9,-2,-1,14,0,-2,-9,6,-7,12,15,8,13,66,20,-11,14,-78,97,5,-24,-1,-20,10,6,20,-1,-19,6,-1,4,-5,2,-5,3
-1,-3,-1,-3,-1,-1,1,-2,-1,-2,-1,-1,-1,-1,-1,-1,0,-2,-1,10,57,-2,-5,11,6,8,-4,-23,95,101,-35,8,-4,9,3,0,5,-2,-1,0,-2,-2,-2,-2,1
-2,0,-2,-1,-1,-2,-2,-1,-1,-1,-2,-1,-1,-2,-1,-1,0,-1,19,21,14,7,0,6,-15,4,-21,14,32,-21,23,-18,7,11,9,-1,-2,-1,-3,-1,-3,-2,1,2,-1
2.75,-1.9375,-0.125,-0.25,0.125,1.4375,2.75,-2.5,-8.625,13.688,24.75,1.5,21,29.375,48.063,40.875,37.313,35.938,5.625,15.563,-30.188,-13.75,-5.6875,-31.375,-44.375,-44.188,-54.438,-41.75,15.375,14.563,-36.5,11.125,-0.6875,20.5,13.625,-9.6875,9.8125,-31.75,7.625,-27.313,8.375,-17.563,-34.75,-13.938,-21.188
2.75,-1.9375,-0.125,-0.25,0.125,1.4375,2.75,-2.5,-8.625,13.688,24.75,1.5,21,29.375,48.063,40.875,37.313,35.938,5.625,15.563,-30.188,-13.75,-5.6875,-31.375,-44.375,-44.188,-54.438,-41.75,15.375,14.563,-36.5,11.125,-0.6875,20.5,13.625,-9.6875,9.8125,-31.75,7.625,-27.313,8.375,-17.563,-34.75,-13.938,-21.188
2.75,-1.9375,-0.125,-0.25,0.125,1.4375,2.75,-2.5,-8.625,13.688,24.75,1.5,21,29.375,48.063,40.875,37.313,35.938,5.625,15.563,-30.188,-13.75,-5.6875,-31.375,-44.375,-44.188,-54.438,-41.75,15.375,14.563,-36.5,11.125,-0.6875,20.5,13.625,-9.6875,9.8125,-31.75,7.625,-27.313,8.375,-17.563,-34.75,-13.938,-21.188
-2.625,-5,5.125,-5.375,2.5625,-0.3125,-2.5,1.375,-1.625,-11.375,-11.375,-4.875,-1.625,0.25,-1.0625,4.0625,-2.9375,2.625,1.625,-24.5,-13,-37.875,-3.4375,-3.5,-9.8125,-12.75,-23.125,38.313,17.188,-6.3125,-24.875,12.063,15.875,10.75,-27.25,-9.5625,-2.0625,38.688,-0.375,25.313,69.188,19.438,-9.125,31.563,-14.125
-2.625,-5,5.125,-5.375,2.5625,-0.3125,-2.5,1.375,-1.625,-11.375,-11.375,-4.875,-1.625,0.25,-1.0625,4.0625,-2.9375,2.625,1.625,-24.5,-13,-37.875,-3.4375,-3.5,-9.8125,-12.75,-23.125,38.313,17.188,-6.3125,-24.875,12.063,15.875,10.75,-27.25,-9.5625,-2.0625,38.688,-0.375,25.313,69.188,19.438,-9.125,31.563,-14.125
-2.625,-5,5.125,-5.375,2.5625,-0.3125,-2.5,1.375,-1.625,-11.375,-11.375,-4.875,-1.625,0.25,-1.0625,4.0625,-2.9375,2.625,1.625,-24.5,-13,-37.875,-3.4375,-3.5,-9.8125,-12.75,-23.125,38.313,17.188,-6.3125,-24.875,12.063,15.875,10.75,-27.25,-9.5625,-2.0625,38.688,-0.375,25.313,69.188,19.438,-9.125,31.563,-14.125
6.6446,6.6439,6.6408,6.6381,6.6385,6.6396,6.634,6.6135,6.4677,6.2805,6.1505,6.1092,6.1354,6.1971,6.3441,6.4797,7.0443,7.1797,7.6198,7.5268,7.3823,7.3167,7.0529,6.963,6.8279,6.5407,6.3658,6.2524,6.1938,6.1806,6.1571,6.1667,6.1628,6.1804,6.2202,6.233,6.1662,6.2405,6.3317,6.3908,6.4999,6.6978,6.9975,7.0471,6.9615
3.0421,3.0423,3.0424,3.0431,3.0426,3.0426,3.0439,3.0525,3.1117,3.319,3.8406,4.3397,5.0535,5.576,6.031,6.2925,6.7164,6.7613,6.8344,6.8454,6.8295,6.8144,6.7156,6.6481,6.5284,6.2283,5.9604,5.6068,5.1454,4.6438,4.565,4.5966,4.6119,4.5671,4.5087,4.4008,4.5793,4.2112,3.7755,3.5152,3.2944,3.0994,2.9297,2.9112,2.918
5.979,5.9783,5.9821,5.9835,5.9824,5.9825,5.9878,6.0153,6.1375,6.3751,6.5888,6.6757,6.777,6.8812,7.0305,7.1656,7.705,7.8356,8.3077,8.1976,8.0718,8.0086,7.7396,7.6753,7.5979,7.3736,7.2368,7.0967,7.0031,6.9021,6.9183,6.9246,6.9187,6.9109,6.8895,6.8449,6.9143,6.756,6.6156,6.5157,6.3652,6.1444,5.6989,5.6285,5.6842
2.9628,2.9557,2.9537,2.9593,2.969,2.9768,2.9866,3.0051,3.0517,3.108,3.1003,3.0906,3.0875,3.1028,3.1052,3.1142,3.1133,3.129,3.212,3.3899,3.568,3.7412,3.7734,3.8031,3.7439,3.6711,3.6652,3.7001,3.682,3.7478,3.7445,3.7598,3.7678,3.7773,3.7667,3.7237,3.7164,3.6492,3.5799,3.4298,3.1835,2.8349,2.4982,2.5073,2.6155
2.9542,2.9518,2.9524,2.9532,2.9528,2.9545,2.9541,2.9576,2.9674,2.9765,2.9812,2.9803,2.9833,2.9855,2.9847,2.9849,2.9865,2.9901,3.0183,3.1007,3.3099,3.8457,4.4246,5.0133,5.5759,5.7382,5.6381,5.2997,4.6485,4.5118,4.5347,4.5359,4.5085,4.4441,4.344,4.1949,3.932,3.7229,3.4956,3.2439,3.0783,2.9752,2.939,2.9349,2.9409
6.4141,6.421,6.4227,6.412,6.408,6.3938,6.3826,6.3615,6.3111,6.2421,6.2236,6.2281,6.2179,6.2022,6.1979,6.1973,6.1954,6.1867,6.0963,5.8833,5.6441,5.402,5.2781,5.1713,5.0106,4.9254,4.9236,5.0009,5.1748,5.211,5.1577,5.1676,5.174,5.1691,5.1823,5.2167,5.2844,5.3926,5.5238,5.808,6.1551,6.6067,6.9446,6.9918,6.875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92725,0.9292,0.92432,0.91992,0.92676,0.92188,0.93359,1.0234,1.1636,1.187,0.69141,0.18701,-0.29004,-0.64063,-0.60938,-0.61426,-0.56543,-0.59717,-0.71631,-0.97412,-0.83057,-0.81982,-0.83252,-0.73438,-0.58203,-0.64893,-0.31543,1.7285,-0.081055,0.23145,0.27295,0.21191,0.20117,0.34131,0.40381,0.43018,0.64014,0.54932,0.69189,0.84668,1.0996,1.0977,1.0176,0.93506,0.9043
0.28418,0.28174,0.27441,0.28467,0.271,0.27148,0.26807,0.28369,0.27588,0.49707,0.73828,0.69482,0.59473,0.63037,0.53027,0.51709,0.39502,0.33447,0.39111,0.34033,0.42969,0.46289,0.53662,0.43799,0.67334,0.66211,1.1143,1.3315,0.62646,0.70166,0.71777,0.62646,0.66602,0.63428,0.64307,0.53809,0.66162,0.52686,0.37695,0.50146,0.30371,0.26709,0.21924,0.27734,0.29883
0.15918,0.14941,0.15088,0.15039,0.14941,0.14551,0.14355,0.061035,0.18945,0.60791,0.79639,0.74902,0.63916,0.60645,0.56641,0.35303,0.29004,-0.0039063,0.070801,-0.012207,0.12012,0.16699,0.26709,0.36963,0.52295,0.39063,0.60693,1.5796,0.53857,0.7749,0.77393,0.67627,0.65332,0.66016,0.61572,0.59912,0.61328,0.43213,0.44727,0.40088,0.12744,-0.10889,0.022949,0.17676,0.20068
