25,64,-98,-99,14,73,-128,-22,96,-51,-24,1,-5,58,32,34,34,-17,-5,-6,-7,-24,0,-1,2,-9,-10,0,3,4,0,2,-2,4,0,-3,4,-1,-4,-1,1,1,-4,0,10
-14,-3,-1,-8,-5,-6,-7,-15,-6,3,-11,28,-12,-2,3,-9,11,-5,-1,-1,5,0,-2,-2,-2,1,-3,-3,-1,-1,-2,1,-1,-2,0,-4,-2,0,-1,1,-2,0,-3,-2,0
-3,3,4,3,-3,-17,-5,-11,-25,19,-11,18,-8,-1,0,-6,3,-3,0,2,1,0,-3,-3,-1,-3,-2,-1,-1,0,0,-1,0,-2,0,-1,-2,0,-1,-2,-1,-2,-3,0,-3
2,4,6,4,-4,-14,-11,-2,-23,-1,-10,6,2,2,-1,-1,5,-9,1,1,-3,0,-6,-1,-2,1,-2,0,0,-1,0,1,-2,-1,0,-1,-1,-2,0,0,-2,0,-2,-2,0
8,12,18,-2,-6,-12,-18,4,-4,1,6,1,-6,-8,-7,9,-6,-9,4,3,-4,-4,7,-1,0,1,-1,3,2,0,-3,-2,1,-2,1,0,1,-1,-2,0,0,0,-2,-2,0
14,-16,28,-22,0,-1,-7,7,-7,-11,24,-20,5,5,0,-4,-7,-22,2,-1,-15,-6,3,3,-4,-2,1,10,7,-6,-6,1,2,1,-1,-2,1,-3,-1,-1,-3,2,-3,0,-1
15,-25,-5,-7,13,9,1,66,-13,-53,10,59,-4,-6,26,-10,-13,-18,-8,-9,-19,10,5,-1,-15,-2,-2,9,12,5,0,-1,0,0,-2,2,-1,-2,-2,-2,-1,0,0,0,0
-68,31,16,4,67,46,-45,-16,-21,-9,67,4,-40,-2,77,-56,20,-51,6,-29,-6,13,6,-44,21,-20,7,-2,5,-12,8,-4,-3,4,-2,0,0,1,3,-3,-1,4,-6,0,2
-4,15,-24,-30,-47,-9,-40,102,-71,-14,50,26,-5,15,-7,-53,-3,-86,29,6,13,18,-11,-2,-1,3,10,25,15,-11,3,-2,-5,2,-1,5,1,2,-4,0,0,1,-1,1,0
-6,-30,-12,-8,-66,4,-74,18,-30,48,29,14,12,-2,-46,-40,-16,-39,9,1,5,2,-6,4,1,-4,0,-3,-1,3,1,-2,0,1,-4,-2,-2,-1,1,0,-2,-2,-1,-1,-2
-5,-29,4,0,-14,-1,-23,11,-1,18,4,17,-2,9,-31,-5,-15,-10,10,-2,0,-1,1,3,0,-2,1,-2,1,-1,1,-3,0,1,-3,-3,-2,-2,-1,-1,0,-1,0,-1,-3
-12,-5,7,1,9,3,-16,5,7,15,7,10,-9,8,-5,4,-3,1,11,-3,-2,-2,1,1,2,0,3,-3,-1,-1,-3,0,0,-2,-3,-3,-1,-3,-2,-2,-1,-2,-2,-1,-2
-4,2,19,-8,21,3,-9,5,34,2,-8,-7,-13,11,-6,2,-6,11,1,3,4,-3,-1,-5,-1,-1,3,-1,-2,-1,-3,0,-1,-1,-3,-1,-2,0,-1,0,-2,-2,1,0,0
-3,25,29,-40,-6,-15,22,-14,-14,-38,-39,9,-30,26,-8,-4,8,14,2,-4,-1,5,3,0,1,-2,1,3,3,-2,-4,-1,-2,-3,-1,2,0,0,0,-3,-2,0,-2,0,1
-71,88,-32,-62,-100,-46,26,-101,105,58,-128,-38,-19,5,16,48,40,-28,9,-2,-2,1,0,2,6,-1,-8,4,7,0,-8,1,-4,-3,0,4,1,0,-7,1,2,-3,-8,-3,-2
57,-17,-3,34,-58,-85,84,-16,-29,109,-70,11,1,75,52,17,-39,-31,-53,-32,-16,31,-5,-1,-5,-25,70,-75,38,33,-6,0,13,-17,-6,-25,-7,-3,-1,5,-3,-11,-2,14,-25
-3.6875,-5.4375,-5.25,0.3125,1.125,2.3125,4.9375,2.5625,1.1875,3.5,-16.063,-27,2.875,9.5625,-5.9375,-0.625,2.375,4.625,1.5,4.375,5.75,-6.3125,-8.6875,-21.75,-41,-16.938,-27.813,-30.563,-86.375,-45,-6.5,4.3125,2.125,2.4375,3.3125,6.625,1.4375,-4.9375,-2.375,1,1,-7.5,0.0625,1.9375,-2.3125
-3.6875,-5.4375,-5.25,0.3125,1.125,2.3125,4.9375,2.5625,1.1875,3.5,-16.063,-27,2.875,9.5625,-5.9375,-0.625,2.375,4.625,1.5,4.375,5.75,-6.3125,-8.6875,-21.75,-41,-16.938,-27.813,-30.563,-86.375,-45,-6.5,4.3125,2.125,2.4375,3.3125,6.625,1.4375,-4.9375,-2.375,1,1,-7.5,0.0625,1.9375,-2.3125
-3.6875,-5.4375,-5.25,0.3125,1.125,2.3125,4.9375,2.5625,1.1875,3.5,-16.063,-27,2.875,9.5625,-5.9375,-0.625,2.375,4.625,1.5,4.375,5.75,-6.3125,-8.6875,-21.75,-41,-16.938,-27.813,-30.563,-86.375,-45,-6.5,4.3125,2.125,2.4375,3.3125,6.625,1.4375,-4.9375,-2.375,1,1,-7.5,0.0625,1.9375,-2.3125
2.1875,3.625,7.1875,5.0625,4.25,-1.625,1.1875,-1.4375,0.625,4.875,19.563,16.875,19.188,-12.5,-4.4375,4.25,2.8125,0.375,2.875,10.125,-1.25,-3.3125,4.5625,-0.375,21.563,15.5,32,7.0625,40.875,65.875,13.25,4.9375,2.125,6.125,1.625,-4.5,-1,0,2.125,1.5625,1.5625,-0.9375,-2.0625,0.875,-0.4375
2.1875,3.625,7.1875,5.0625,4.25,-1.625,1.1875,-1.4375,0.625,4.875,19.563,16.875,19.188,-12.5,-4.4375,4.25,2.8125,0.375,2.875,10.125,-1.25,-3.3125,4.5625,-0.375,21.563,15.5,32,7.0625,40.875,65.875,13.25,4.9375,2.125,6.125,1.625,-4.5,-1,0,2.125,1.5625,1.5625,-0.9375,-2.0625,0.875,-0.4375
2.1875,3.625,7.1875,5.0625,4.25,-1.625,1.1875,-1.4375,0.625,4.875,19.563,16.875,19.188,-12.5,-4.4375,4.25,2.8125,0.375,2.875,10.125,-1.25,-3.3125,4.5625,-0.375,21.563,15.5,32,7.0625,40.875,65.875,13.25,4.9375,2.125,6.125,1.625,-4.5,-1,0,2.125,1.5625,1.5625,-0.9375,-2.0625,0.875,-0.4375
3.7043,3.6936,3.6892,3.6895,3.6922,3.6967,3.6996,3.7009,3.7009,3.7053,3.6845,3.6344,3.6269,3.6271,3.6133,3.6026,3.6043,3.604,3.608,3.63,3.6446,3.6431,3.6317,3.6133,3.5532,3.4898,3.4129,3.3039,3.3177,3.3352,3.347,3.3336,3.3637,3.3927,3.3992,3.3993,3.4093,3.4135,3.4131,3.4204,3.4266,3.4356,3.4266,3.4317,3.4285
4.2645,4.3914,4.4902,4.5471,4.5484,4.5501,4.5578,4.5589,4.5479,4.5029,4.4012,4.1921,4,3.966,3.9529,3.9401,3.9386,3.9349,3.9285,3.9157,3.8949,3.8209,3.7403,3.6388,3.4764,3.3628,3.2561,3.1921,3.1427,3.1281,3.1305,3.1227,3.1323,3.1418,3.1426,3.1396,3.1419,3.1463,3.1478,3.1468,3.1473,3.1417,3.1397,3.1433,3.1459
1.0213,1.0352,1.0414,1.0379,1.0304,1.0203,1.0231,1.031,1.0393,1.0563,1.0828,1.0996,1.0833,1.0978,1.1098,1.116,1.1194,1.1287,1.1326,1.1169,1.1118,1.1084,1.1041,1.0958,1.0773,1.0965,1.1661,1.201,1.0645,0.93732,0.88656,0.89967,0.87862,0.85201,0.85343,0.86383,0.86045,0.84776,0.84257,0.83531,0.83197,0.81597,0.81639,0.81573,0.81689
6.2287,6.2419,6.2497,6.2538,6.2763,6.2866,6.2882,6.2728,6.2795,6.3365,6.3469,6.4148,6.4176,6.4491,6.4349,6.4288,6.4224,6.4177,6.4184,6.4316,6.4428,6.4154,6.3893,6.36,6.3451,6.328,6.3477,6.4054,6.438,6.4658,6.4726,6.4518,6.4472,6.4475,6.4534,6.4552,6.4409,6.4361,6.4302,6.4274,6.4195,6.4086,6.3986,6.3992,6.3986
4.3177,4.4512,4.5625,4.6431,4.685,4.6799,4.6921,4.7182,4.7027,4.7463,4.6241,4.313,4.1519,4.0106,4.0211,4.0316,4.0297,4.0258,4.0033,3.9686,3.9248,3.8419,3.7698,3.6965,3.6113,3.5252,3.4231,3.2907,3.2273,3.1913,3.1904,3.1923,3.19,3.1877,3.1867,3.1838,3.1869,3.189,3.1915,3.1914,3.1869,3.1837,3.1799,3.177,3.177
4.6859,4.6612,4.6457,4.631,4.6199,4.6221,4.6267,4.6398,4.6424,4.6267,4.6017,4.5834,4.5898,4.5688,4.5657,4.579,4.5918,4.5976,4.5984,4.5917,4.5855,4.6118,4.6457,4.6832,4.7361,4.7846,4.8232,4.8296,4.8511,4.9351,5.0152,5.046,5.0543,5.0648,5.0638,5.0542,5.0618,5.0661,5.077,5.082,5.0923,5.1037,5.11,5.1108,5.1068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63232,0.52344,0.48926,0.38916,0.2793,0.29297,0.32666,0.29297,0.27441,0.27637,0.25732,0.24756,0.17529,0.44434,0.93213,0.60059,0.5127,0.64795,0.68018,0.66553,0.60498,0.56641,0.65479,0.79736,1.0498,1.0757,0.9541,0.82764,0.81934,0.92969,0.9082,0.89893,0.92725,0.91797,0.90723,0.91992,0.91162,0.90479,0.9126,0.91943,0.91797,0.9126,0.91113,0.90967,0.90088
-0.61133,-0.67773,-0.66455,-0.62354,-0.63379,-0.68359,-0.76367,-0.76465,-0.74805,-0.74414,-0.7002,-0.65039,-0.52197,-0.60352,-0.73975,-0.84912,-0.75049,-0.60303,-0.56055,-0.56543,-0.54102,-0.51221,-0.50342,-0.47217,-0.40967,-0.46436,-0.37842,-0.50439,-0.38965,-0.39258,-0.37402,-0.34814,-0.35303,-0.36328,-0.34766,-0.35156,-0.36426,-0.34375,-0.35889,-0.36572,-0.3584,-0.35449,-0.35107,-0.34766,-0.34814
0.52979,0.58545,0.61133,0.59424,0.59033,0.59814,0.59961,0.64404,0.63916,0.62695,0.63428,0.61084,0.52686,0.44971,0.64209,0.59619,0.50879,0.49756,0.46533,0.48975,0.51074,0.48047,0.50488,0.43262,0.41748,-0.17139,0.20898,0.33887,0.27246,0.13037,0.20068,0.24365,0.18994,0.18799,0.21533,0.20166,0.20752,0.21533,0.21436,0.21143,0.22998,0.22803,0.22461,0.22559,0.23242
0.57178,0.44043,0.3252,0.2915,-0.14795,0.46191,0.022461,0.31543,0.6665,0.65527,0.65527,0.37891,0.45459,0.046875,0.39355,0.58887,0.4668,0.56592,0.60498,0.64063,0.61523,0.62158,0.65918,0.7041,0.80713,0.89893,0.96973,0.96143,0.84961,0.84717,0.8584,0.89111,0.89893,0.88086,0.87793,0.88623,0.89209,0.88574,0.87646,0.88574,0.88916,0.89307,0.88623,0.8833,0.88428
0.59277,0.64404,0.6665,0.65674,0.65967,0.7168,0.81494,0.63379,0.78076,0.83105,0.83105,0.64355,0.75342,0.62207,0.62305,0.77051,0.75195,0.61426,0.5625,0.57227,0.55029,0.50488,0.46387,0.50439,0.46826,0.38916,0.47949,0.28027,0.40967,0.35791,0.35449,0.33398,0.33984,0.30859,0.30908,0.3208,0.32275,0.32129,0.32422,0.33057,0.32178,0.3252,0.31592,0.32617,0.32324
0.64551,0.63477,0.64307,0.7085,0.52783,0.54346,0.36621,1.0366,1.0356,0.94336,0.94336,1.1665,0.66846,-0.088379,-0.047852,0.61963,0.57861,0.53613,0.50977,0.52734,0.52197,0.50146,0.46973,0.47266,0.39795,0.34961,0.096191,0.25049,0.30518,0.33008,0.31494,0.26221,0.24658,0.27539,0.2876,0.27393,0.25879,0.2876,0.27441,0.27783,0.27539,0.27344,0.27979,0.28271,0.2793
1,-25,6,27,37,35,7,-18,1,-51,76,22,47,-54,-27,23,-20,27,-16,-2,-1,-2,-3,1,-10,1,3,0,2,9,9,2,-6,-6,-3,2,6,-4,-10,0,4,-7,-7,3,-4
0,-6,21,-27,15,13,-2,-1,36,-20,26,-12,11,-38,13,17,11,-1,-10,-4,1,0,-3,0,-3,-5,1,0,-1,-1,0,0,-5,-1,0,-3,-3,-1,-1,-2,-1,-2,1,-1,-1
-4,-17,9,-12,0,5,2,-3,30,-9,17,2,6,-24,14,3,-5,8,-5,-8,-6,-6,0,0,-2,0,-1,-2,-1,-1,-4,-1,-1,-3,1,-3,-1,-3,-1,-1,1,-2,0,-2,-1
-6,-8,5,-7,-5,3,4,-8,19,-1,11,9,-15,-22,16,4,-4,5,-8,-2,-1,-2,-2,1,-5,-1,0,-2,-1,-1,-1,1,-2,-1,-1,0,-2,-1,0,-2,1,0,-1,-1,-1
0,6,-1,-11,0,5,-1,-17,13,6,14,18,-8,-11,16,0,1,6,-8,1,1,-1,-3,2,-5,-2,0,0,0,-1,-1,0,-2,0,-2,-1,-1,0,-1,0,-2,-3,0,-1,0
3,8,16,22,8,-14,27,-20,7,-4,-6,26,-18,-67,36,1,0,8,-7,-3,1,1,-7,4,-9,-5,4,-1,-2,-1,-2,1,-3,0,-2,1,-2,0,-4,-1,-1,-3,0,1,0
9,33,12,-24,7,7,21,-36,-16,-5,-15,30,-57,-100,26,10,-10,13,-13,-2,4,-5,-9,3,-12,-2,-8,4,2,1,-4,0,-2,-3,-2,-2,-2,0,-1,-3,-1,0,-2,0,0
22,-14,-18,5,1,-10,-23,-48,108,-64,31,127,-69,3,-44,-41,4,61,34,-9,-13,3,8,120,-1,-12,2,-1,0,1,1,-1,-9,-1,2,-1,1,-2,-6,-6,4,-17,0,-1,2
-43,-36,54,-18,69,24,-23,-29,-59,12,13,35,-98,-58,25,-24,23,-13,-43,6,-1,-6,-11,-27,1,14,-10,-26,5,-1,-6,3,2,-3,2,0,-3,1,1,0,-1,-2,-1,0,-1
-11,45,48,-21,40,-28,27,-32,-60,-21,17,8,-16,-34,29,17,11,-22,-9,-1,-3,-3,3,-11,-4,-4,3,1,0,1,-3,-3,-3,-2,-2,-4,-3,2,0,-2,0,-1,-2,-1,-2
3,46,47,-10,32,-17,10,-10,-19,-5,2,-15,27,14,-4,14,8,-7,6,-6,-2,-1,-2,-4,-2,-2,3,4,-2,-2,-1,-4,0,-2,0,-1,-2,-1,1,-2,-2,0,-2,-2,0
7,27,17,3,25,-1,-4,-12,5,19,-5,-21,11,32,-9,-6,17,2,3,-9,3,2,-4,2,-1,-2,-2,0,0,-1,1,-2,2,-1,0,0,-2,0,0,-3,-2,0,0,0,-3
-7,-30,-16,11,-18,-7,-12,-4,19,7,-7,-9,66,43,-10,-7,16,10,16,-4,2,-3,-2,5,-4,-2,-1,0,0,1,0,-3,0,1,-1,-2,-2,-2,-1,-3,-1,-2,-1,1,0
12,27,36,51,-21,2,-17,-25,1,-1,-44,-1,15,56,-24,27,-16,32,-11,12,-8,1,-2,-1,-2,0,-2,1,0,0,1,-1,-1,1,-1,0,-1,-1,-1,-2,-1,1,1,0,-1
-45,-27,-13,63,97,-16,-31,-52,-24,-76,1,-63,12,-2,-105,24,5,33,18,16,-11,-2,3,-3,2,-1,1,1,-2,-1,1,-10,-3,5,-1,-2,-3,-4,-1,-10,1,3,2,-1,0
-3,8,19,127,74,-74,0,8,-10,61,5,-128,-28,79,-128,-18,24,-42,86,13,-5,-8,48,-1,-9,-54,-37,83,-5,6,23,-9,36,9,-4,-9,-2,2,-5,-2,7,0,3,-8,-6
11.375,4.875,-3.4375,-5.6875,-1.1875,5.375,3.375,1.1875,2.125,2.3125,1.875,1.0625,-2.3125,-19.125,-7.6875,11.063,8.875,-5.3125,2.6875,-0.125,-3.9375,-18.563,-43,-37.25,-28.938,-64,-57.438,-29.688,38.938,-25.375,6.25,-6.375,-11.438,2.3125,5.375,-5.9375,-0.9375,0.25,-1.3125,2.3125,4.375,3.75,2.4375,6.5625,-0.5
11.375,4.875,-3.4375,-5.6875,-1.1875,5.375,3.375,1.1875,2.125,2.3125,1.875,1.0625,-2.3125,-19.125,-7.6875,11.063,8.875,-5.3125,2.6875,-0.125,-3.9375,-18.563,-43,-37.25,-28.938,-64,-57.438,-29.688,38.938,-25.375,6.25,-6.375,-11.438,2.3125,5.375,-5.9375,-0.9375,0.25,-1.3125,2.3125,4.375,3.75,2.4375,6.5625,-0.5
11.375,4.875,-3.4375,-5.6875,-1.1875,5.375,3.375,1.1875,2.125,2.3125,1.875,1.0625,-2.3125,-19.125,-7.6875,11.063,8.875,-5.3125,2.6875,-0.125,-3.9375,-18.563,-43,-37.25,-28.938,-64,-57.438,-29.688,38.938,-25.375,6.25,-6.375,-11.438,2.3125,5.375,-5.9375,-0.9375,0.25,-1.3125,2.3125,4.375,3.75,2.4375,6.5625,-0.5
-4.75,-8.5,-1.6875,0.4375,4.625,3.3125,2.375,-1.0625,-0.75,1.6875,1.6875,1.75,9.5,17.125,11.938,-7.5625,-16.375,3.8125,4.5625,5.3125,10.438,8.3125,13.813,35.188,43.5,-18,24.313,15.063,53.375,13.813,4.4375,11.938,4.375,2.6875,4.6875,3.375,0.125,1.25,-0.375,-0.375,1.5,1.5,-0.1875,0.3125,-0.0625
-4.75,-8.5,-1.6875,0.4375,4.625,3.3125,2.375,-1.0625,-0.75,1.6875,1.6875,1.75,9.5,17.125,11.938,-7.5625,-16.375,3.8125,4.5625,5.3125,10.438,8.3125,13.813,35.188,43.5,-18,24.313,15.063,53.375,13.813,4.4375,11.938,4.375,2.6875,4.6875,3.375,0.125,1.25,-0.375,-0.375,1.5,1.5,-0.1875,0.3125,-0.0625
-4.75,-8.5,-1.6875,0.4375,4.625,3.3125,2.375,-1.0625,-0.75,1.6875,1.6875,1.75,9.5,17.125,11.938,-7.5625,-16.375,3.8125,4.5625,5.3125,10.438,8.3125,13.813,35.188,43.5,-18,24.313,15.063,53.375,13.813,4.4375,11.938,4.375,2.6875,4.6875,3.375,0.125,1.25,-0.375,-0.375,1.5,1.5,-0.1875,0.3125,-0.0625
3.6248,3.6187,3.616,3.6144,3.6231,3.6275,3.6268,3.6267,3.627,3.6258,3.6289,3.6328,3.6364,3.6029,3.5715,3.5842,3.5942,3.5863,3.5869,3.5955,3.6097,3.6065,3.5824,3.5373,3.469,3.2266,3.2906,3.2958,3.3877,3.3133,3.3206,3.3485,3.3333,3.3256,3.3392,3.3455,3.3464,3.3548,3.3581,3.3609,3.3766,3.3918,3.4081,3.4205,3.4327
3.9408,4.1339,4.2756,4.394,4.5128,4.5479,4.5502,4.5491,4.5561,4.5677,4.5818,4.5706,4.5013,4.3185,4.0031,3.9006,3.9052,3.9275,3.9334,3.9249,3.888,3.8225,3.6583,3.4946,3.3344,3.1951,3.1726,3.1813,3.2004,3.1921,3.2002,3.1981,3.1832,3.1814,3.189,3.1894,3.1889,3.1888,3.1858,3.1866,3.1886,3.1908,3.193,3.1941,3.1919
1.0759,1.1213,1.1345,1.1247,1.1117,1.1156,1.1278,1.1392,1.1494,1.1608,1.1732,1.1797,1.194,1.2226,1.2369,1.224,1.2287,1.2284,1.2262,1.2219,1.2001,1.1741,1.1144,1.0863,1.1017,1.1885,1.0771,0.95595,0.91139,0.94575,0.93061,0.90881,0.90308,0.90477,0.90169,0.88852,0.8809,0.87398,0.86643,0.86465,0.85591,0.84645,0.83676,0.8331,0.82518
6.2743,6.2697,6.2717,6.2687,6.2682,6.2812,6.2779,6.2642,6.2516,6.2493,6.2493,6.2303,6.254,6.305,6.3314,6.294,6.2874,6.3057,6.3201,6.3244,6.3451,6.3545,6.3423,6.3291,6.3271,6.3157,6.3425,6.361,6.3696,6.3639,6.3556,6.3461,6.3564,6.3544,6.3516,6.35,6.3559,6.3547,6.3555,6.357,6.3582,6.3597,6.3596,6.3596,6.3601
4.0256,4.2632,4.4309,4.5337,4.6847,4.7249,4.7253,4.7094,4.6868,4.6698,4.6698,4.6516,4.5983,4.4483,4.137,3.9814,3.953,3.9683,3.9603,3.9288,3.883,3.8021,3.7195,3.5875,3.4867,3.3957,3.2665,3.2234,3.2126,3.2189,3.2215,3.2132,3.2075,3.2085,3.2113,3.212,3.2114,3.2117,3.2116,3.2118,3.2117,3.2113,3.2115,3.2114,3.2114
4.7444,4.699,4.6768,4.677,4.6835,4.6634,4.6537,4.6597,4.669,4.6697,4.6697,4.6605,4.6396,4.618,4.6398,4.6729,4.6528,4.6335,4.6291,4.6308,4.6215,4.6204,4.6636,4.7807,4.864,4.8802,4.8844,4.9031,4.9901,5.0435,5.0687,5.0955,5.1007,5.1044,5.1147,5.1274,5.1256,5.1272,5.1273,5.1243,5.125,5.1264,5.1263,5.1282,5.1302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48096,0.35498,0.32227,0.28174,0.38184,0.32959,0.29834,0.31787,0.2749,0.18945,0.45752,0.80908,0.47363,0.51172,0.62402,0.62598,0.59619,0.62207,0.59668,0.62207,0.63135,0.67041,0.72168,0.88721,0.92871,0.92822,0.88037,0.91553,0.94092,0.9375,0.8916,0.9165,0.92725,0.9165,0.90381,0.9126,0.91016,0.91553,0.9165,0.91406,0.90918,0.90625,0.91504,0.91895,0.91748
-0.65332,-0.66504,-0.66748,-0.70654,-0.76025,-0.80469,-0.79492,-0.73145,-0.6499,-0.5376,-0.64111,-0.854,-0.86816,-0.7583,-0.63525,-0.62402,-0.64307,-0.63135,-0.61279,-0.56689,-0.53955,-0.58887,-0.58301,-0.4458,-0.44189,-0.38867,-0.42139,-0.40576,-0.36426,-0.35693,-0.33838,-0.30273,-0.36279,-0.33105,-0.36133,-0.34961,-0.34229,-0.3457,-0.34668,-0.35303,-0.34961,-0.32861,-0.32471,-0.3374,-0.33984
0.53857,0.57813,0.55664,0.58789,0.61523,0.60547,0.58105,0.58789,0.56836,0.53809,0.44629,0.67334,0.52881,0.4668,0.49316,0.49805,0.48584,0.48096,0.50049,0.4668,0.45361,0.40918,0.44727,0.28369,0.26074,0.18604,0.25293,0.26367,0.11133,0.16504,0.23975,0.18457,0.22314,0.23389,0.21631,0.22998,0.23486,0.23584,0.22656,0.20898,0.2251,0.21875,0.21777,0.21875,0.2251
0.39014,0.34375,0.11816,-0.2832,-0.32178,0.0058594,-0.32275,0.60156,0.61328,-0.41797,-0.43311,0.40527,0.56836,0.36816,0.58105,0.57568,0.60107,0.60156,0.62549,0.63135,0.59131,0.5918,0.62891,0.77002,0.84375,0.91797,0.96191,0.88232,0.87305,0.85547,0.90527,0.87939,0.88477,0.88037,0.88721,0.88379,0.89014,0.89502,0.88184,0.90039,0.88867,0.88477,0.88281,0.88574,0.89209
0.65576,0.65869,0.66553,0.69336,0.69971,0.85938,0.70117,0.91602,0.8457,0.51611,0.4707,0.71094,0.75391,0.72949,0.64209,0.59521,0.60938,0.62842,0.67236,0.58105,0.54004,0.53174,0.51758,0.45703,0.43896,0.39355,0.36475,0.396,0.38623,0.36963,0.31885,0.31641,0.3252,0.30957,0.33398,0.33496,0.30225,0.31104,0.32959,0.32959,0.34033,0.30176,0.30273,0.31201,0.31396
0.63965,0.64941,0.58008,0.45166,0.38525,0.26465,0.31494,0.71924,0.76855,0.2085,-0.05127,0.053711,0.82861,0.53418,0.53174,0.49268,0.50342,0.4834,0.51563,0.49854,0.48975,0.47998,0.52148,0.46777,0.39551,0.25781,0.16553,0.25,0.30029,0.27246,0.27148,0.28125,0.28369,0.2793,0.26904,0.25732,0.27295,0.28809,0.2876,0.271,0.2627,0.28516,0.28857,0.27637,0.28027
-50,-31,-24,109,-13,-33,-29,61,-43,-49,24,32,29,11,31,-52,22,-2,-2,1,-3,-1,-4,6,-9,3,-3,-3,-4,-1,-1,-1,3,-5,0,1,1,-5,-18,-2,0,-1,5,2,1
-5,-17,2,11,14,3,-3,14,-3,15,16,-3,-8,1,-6,-12,-2,1,-3,0,-4,0,0,-1,-3,-3,-1,-2,-4,-2,-2,0,1,0,-1,1,-3,-2,-4,-1,0,-1,-1,1,-1
-4,-19,4,5,15,4,-1,18,4,11,9,-10,-6,-2,0,-5,-7,-1,0,-4,-3,-1,-1,-1,-3,-1,-1,-1,0,-2,-2,-1,-1,-1,-1,-9,-2,-3,-1,-1,-1,-1,-3,-2,-3
-4,-20,10,-1,1,15,-13,5,1,14,19,-14,0,-14,5,-9,-9,0,0,0,-5,0,1,-3,-3,-3,-1,0,0,-1,-3,-1,-3,1,0,-3,-1,0,-1,1,-1,-2,-1,-1,0
2,-17,7,-3,-5,27,-13,-6,-4,21,45,-34,-2,-32,14,-12,-9,0,-3,-3,-6,0,5,-3,-3,-5,0,2,2,-1,-4,-4,-1,0,1,0,-2,-1,-1,-1,-2,-2,-1,0,0
46,-21,35,-12,1,22,-10,-20,-25,0,36,-58,10,-31,7,-1,-3,4,4,6,0,3,2,-5,0,-6,-1,1,-2,-3,-2,1,-1,0,-2,1,-1,-2,-3,0,-2,-2,1,0,-1
15,46,48,-32,8,15,5,-16,-23,7,10,-49,-27,-63,-17,50,-15,0,0,-3,4,12,-3,-3,-2,-4,1,2,0,-3,2,-1,-1,0,1,-1,-1,-3,-1,-1,-2,-1,0,-1,0
38,43,-25,56,88,-66,75,75,-7,45,-82,36,38,53,55,-32,44,4,-5,-17,-5,32,-8,-1,-10,0,9,-1,-4,-1,-3,-1,9,-2,0,-1,1,0,0,1,-1,-2,1,-3,4
96,-12,3,-49,66,18,52,-2,-2,-8,-64,-31,-24,-14,18,-13,32,10,-13,-2,-10,7,-4,3,-1,37,-1,3,3,-7,4,0,-4,5,-3,1,3,1,-4,-6,0,2,2,-2,0
20,0,-10,-8,-46,4,21,52,-11,31,-51,-56,42,-36,7,10,-8,2,-7,2,-4,-1,-1,2,-1,3,0,-3,3,-3,0,3,2,1,-2,-3,1,-1,-2,0,0,-3,-1,1,-1
-13,-2,9,14,-10,-5,-14,24,-2,9,12,-21,18,-14,13,0,-18,0,-4,1,-3,-1,2,-2,-1,-3,-3,-3,-3,0,0,-2,3,-2,0,0,0,0,-1,-3,0,-1,-1,0,-1
-8,0,10,21,9,4,-2,27,19,9,34,-21,14,-6,19,-13,-8,4,-5,1,-2,1,0,-1,0,-4,-3,-2,0,-3,0,-3,1,1,0,1,-2,2,-2,1,0,-1,-1,0,0
-7,13,0,31,25,0,-14,10,35,9,51,-34,13,-6,11,-23,-24,-16,2,6,2,-1,1,-1,-1,-2,-2,0,1,-1,0,1,-3,-2,-1,1,-2,-1,-1,0,-2,-4,-1,0,1
11,16,-12,-30,13,12,11,0,13,-3,68,-49,26,44,-9,-15,-23,-4,-1,-6,8,2,-2,0,1,-3,-2,1,0,0,-1,-3,-2,1,0,0,-2,0,-1,2,2,-1,-1,0,-1
-59,-112,-14,61,-102,-18,127,-64,65,127,5,-56,36,16,28,12,-64,-23,-8,-7,-1,2,0,-2,1,0,-5,1,3,-3,-2,-4,-1,-4,-2,2,-1,0,-3,1,0,1,-3,2,0
-61,-107,46,-25,78,54,-7,35,94,26,98,-128,-65,20,22,-25,8,42,5,23,-1,-3,-11,1,14,-75,-48,13,-11,-16,-36,-9,56,-46,9,6,-2,-3,5,44,-1,-1,-10,3,2
-0.6875,-1.6875,4.3125,-0.1875,2.1875,5.5,4.0625,0,-2.625,4.6875,-3.8125,2.9375,25.813,5.5,-13.5,-1.25,1.9375,-2.8125,-1.6875,1.8125,-6.375,-17.938,-26.875,-63.063,-46.813,-62.375,-41.188,-23.125,-43.063,3.6875,13.188,6.3125,9.375,9.875,3.3125,10.125,0.1875,-1.4375,-1.4375,-1.75,-1.0625,1.875,-1.3125,1.125,3
