0.87793,0.85645,0.875,0.88135,0.87549,0.87012,0.86914,0.87354,0.87207,0.86084,0.85889,0.91992,0.98291,1.1118,0.83838,0.48047,0.16211,-0.17627,-0.22217,-0.625,-0.65088,-0.65527,-0.77002,-0.85352,-0.95605,-0.8667,-0.60449,-0.35986,0.052246,-0.23389,-0.069336,-0.18115,-0.18945,-0.18994,-0.20068,-0.22266,-0.049316,-0.045898,-0.050293,-0.072266,-0.11963,-0.073242,0.11621,0.47559,0.6958
0.42725,0.43066,0.42773,0.43164,0.43701,0.4375,0.45361,0.45166,0.45117,0.46875,0.49561,0.50049,0.51123,0.71289,1.0649,1.0044,0.90527,0.78027,0.69238,0.49072,0.41943,0.37402,0.28711,0.33496,0.35303,0.45605,0.64893,0.75049,0.96387,0.74805,0.84961,0.85547,0.82275,0.80078,0.73926,0.73242,0.75439,0.66211,0.63574,0.79883,0.98193,1.0317,0.96191,1.0483,0.93701
-0.14209,-0.14307,-0.12744,-0.12646,-0.12305,-0.12793,-0.12012,-0.13086,-0.13623,-0.11816,-0.15918,-0.12744,-0.098145,0.060547,0.28809,0.31982,0.50684,0.48975,0.5376,0.38867,0.30713,0.17725,0.046387,-0.030762,0.0068359,0.17822,0.31982,0.47998,0.75049,0.43945,0.58447,0.61963,0.59912,0.57861,0.53809,0.53955,0.45508,0.44287,0.42529,0.47803,0.36816,0.41992,0.25732,0.16797,0.15137
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8,-3,0,-3,6,-8,1,-2,-6,0,-8,-2,-15,-5,-2,-16,22,2,-18,-10,-9,51,19,-35,-14,7,-27,54,49,-7,-6,37,0,-5,-4,7,8,-15,-6,-8,-4,-1,-3,-5,1
10,-8,5,2,18,-6,6,-2,-3,-3,-2,1,-3,-6,-3,-1,7,-6,-6,4,-4,46,35,-27,-17,5,-22,61,60,-27,3,29,0,13,-7,0,-6,-12,-1,-8,-1,-5,-2,-4,7
-1,-2,3,-2,11,-1,3,0,-3,1,-1,-3,2,-8,-9,16,5,-6,-10,9,-4,14,5,-7,-15,-1,6,19,22,-24,-10,-4,-2,14,-9,-2,-2,-4,-3,-6,1,-2,-7,-1,6
-2,0,2,0,4,2,-2,2,-1,8,-3,-4,-6,-37,-13,41,12,6,-35,-8,-3,2,-9,-9,-23,10,11,3,12,-36,16,-17,12,15,-14,5,-2,-5,-2,1,4,-1,-5,2,4
1,-1,-3,-5,2,0,-1,2,0,-2,-1,1,-5,-6,-6,-10,7,-3,-13,1,2,0,-8,2,-17,-8,-3,-4,19,-17,-9,-6,-3,11,-2,-3,-2,-2,-1,0,4,5,2,-1,-6
1,-3,-1,-1,1,-3,0,2,-1,1,-1,-2,11,-14,7,4,3,3,-15,0,2,9,-14,-3,-16,-3,6,1,10,-6,-13,0,-12,7,-1,16,-7,-3,-2,2,-8,-3,-3,0,0
0,-1,-2,-1,3,-2,-1,0,-1,-1,-1,-4,-8,-6,-3,-4,7,4,-33,-10,3,6,-7,-5,-19,3,11,6,12,-10,-24,4,-25,-3,-5,-2,-1,-1,-7,15,-19,3,0,-6,8
1,-4,0,-2,2,-2,1,-1,-3,0,0,-7,-21,-8,4,-29,28,4,-47,-24,-1,2,-9,-6,-5,-6,18,24,49,-18,-37,17,-42,-11,1,0,-11,-12,1,-1,-3,0,-10,-8,0
0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
1.0625,0.875,-3.375,-5.625,-4.375,-1.625,-6.875,-10.188,-8.1875,-12.875,-22.438,-20.938,-7.25,-42.938,-40.25,-122.56,-103.25,-49.125,3.3125,8.75,10.875,-10.188,-14.5,-16.75,24.875,40.125,44.25,56.625,-6.375,4.6875,0.8125,-2.1875,-2.375,-0.4375,-2.5,2.5,-8.3125,9.9375,39.125,70.813,84.563,39.438,41.063,18.625,-12.25
1.0625,0.875,-3.375,-5.625,-4.375,-1.625,-6.875,-10.188,-8.1875,-12.875,-22.438,-20.938,-7.25,-42.938,-40.25,-122.56,-103.25,-49.125,3.3125,8.75,10.875,-10.188,-14.5,-16.75,24.875,40.125,44.25,56.625,-6.375,4.6875,0.8125,-2.1875,-2.375,-0.4375,-2.5,2.5,-8.3125,9.9375,39.125,70.813,84.563,39.438,41.063,18.625,-12.25
1.0625,0.875,-3.375,-5.625,-4.375,-1.625,-6.875,-10.188,-8.1875,-12.875,-22.438,-20.938,-7.25,-42.938,-40.25,-122.56,-103.25,-49.125,3.3125,8.75,10.875,-10.188,-14.5,-16.75,24.875,40.125,44.25,56.625,-6.375,4.6875,0.8125,-2.1875,-2.375,-0.4375,-2.5,2.5,-8.3125,9.9375,39.125,70.813,84.563,39.438,41.063,18.625,-12.25
2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208
3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981
7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764
7.9814,7.9888,7.9946,7.9958,7.9919,7.9875,7.9754,7.9565,7.9326,7.8898,7.854,7.7981,7.6974,7.4358,7.2044,6.9515,6.6489,6.5418,6.5359,6.6465,6.7383,6.9475,7.053,7.0708,6.8016,6.6258,6.5505,6.5191,6.4957,6.4787,6.4996,6.5012,6.4939,6.4954,6.4951,6.4988,6.5082,6.5244,6.5699,6.7802,6.9301,7.0061,7.0774,7.2159,7.2966
3.2617,3.2612,3.2631,3.2655,3.2685,3.2678,3.2708,3.2778,3.2879,3.3075,3.3265,3.3548,3.3985,3.5961,3.8455,4.1858,4.731,5.2126,5.6853,6.2473,6.4634,6.7269,6.8012,6.8097,6.6572,6.4272,6.1166,5.7565,5.2962,5.2564,5.2324,5.2492,5.2883,5.3124,5.3608,5.3809,5.4171,5.4459,5.4386,5.2606,5.0416,4.7339,4.3925,3.9586,3.6805
0.034211,0.028888,0.018722,0.0081162,9.9984,9.9976,9.9985,9.9996,0.011466,0.03742,0.042372,0.069642,0.17008,0.42745,0.65997,0.8085,0.96195,1.0458,1.1151,1.2566,1.3665,1.6168,1.7656,1.798,1.4687,1.1916,0.97192,0.79461,0.64946,0.64601,0.6506,0.66231,0.67343,0.68137,0.69625,0.70527,0.74128,0.79549,0.83648,0.9817,1.06,1.0978,1.0724,0.95903,0.83749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258,0.89258
-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943,-0.41943
-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508,-0.020508
0.896,0.89014,0.8999,0.93164,1.0083,1.1484,1.231,0.29688,-0.0078125,-0.41309,-0.48926,-0.61768,-0.65918,-0.67041,-0.87793,-0.92041,-0.86865,-0.81055,-0.24805,0.30566,0.23145,0.16943,-0.64404,-0.077148,-0.09082,-0.052246,0.2666,0.29736,0.17383,0.032715,0.15527,0.34131,0.58301,0.83496,0.93262,0.96191,0.94629,0.88916,0.87793,0.9209,0.91504,0.90234,0.90283,0.89111,0.88184
0.41406,0.40674,0.40479,0.44775,0.47266,0.60596,1.4106,1.0708,0.57959,0.42236,0.51025,0.5376,0.54541,0.5249,0.3667,0.45654,0.52637,0.60107,0.69043,0.94092,0.81836,0.88086,0.61377,0.89014,0.79297,0.75049,0.63525,0.6416,0.58008,0.71436,1.0454,1.0972,1.2114,0.96387,0.71582,0.55957,0.47559,0.41797,0.42383,0.35986,0.35156,0.36182,0.35645,0.39111,0.40039
-0.1123,-0.11719,-0.12354,-0.14014,-0.12744,-0.31201,0.52197,0.5083,0.45703,0.21533,0.30762,0.27637,0.27686,0.31152,0.0092773,0.049805,0.15869,0.20605,0.38281,0.53613,0.72607,0.72266,0.94385,0.42969,0.54541,0.49414,0.22754,0.24219,0.36816,0.31006,0.28955,0.18945,0.14697,0.025391,-0.031738,-0.19922,-0.21826,-0.093262,-0.089355,-0.15723,-0.16797,-0.1582,-0.16016,-0.16504,-0.14746
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1,-1,-1,-1,-1,8,-43,5,25,63,-9,10,55,-41,1,4,-12,-25,-2,-32,-2,22,-3,-17,7,5,9,-9,3,11,2,12,2,-5,-9,-4,-1,-1,0,0,-2,1,-2,-2,0
-1,-1,-4,-1,3,18,-31,36,-3,30,-5,-5,30,-26,-6,2,-7,-16,-6,2,-15,38,-35,-13,-7,-2,11,-8,-5,-2,1,-1,1,-8,-9,-2,0,-2,0,1,-2,0,-2,-3,0
-1,0,-2,-1,-6,-4,-15,24,-19,8,-2,-1,6,-10,-2,1,7,-9,-10,14,-6,9,-23,-6,-6,6,0,-4,-5,0,-1,-4,1,-5,-1,0,1,-3,1,0,-1,1,0,-3,-1
-1,-2,0,-1,-9,7,3,-19,-45,-9,2,4,3,-1,1,16,22,18,-34,22,13,24,-9,-3,0,9,5,-10,3,-1,0,-3,1,-4,-2,-1,-1,-1,-2,0,1,1,0,-2,-1
0,-1,-1,-4,-6,-2,21,5,-14,4,4,-2,3,0,1,2,2,-4,2,18,10,13,-6,-9,4,5,6,-14,-1,-1,2,-7,1,-19,-12,4,5,-7,-10,-13,5,-5,0,-3,4
2,-2,-2,-2,-3,2,56,2,2,5,4,-6,1,4,1,-4,-3,-2,5,2,5,-4,-6,0,-1,2,-1,0,0,-2,0,-5,2,-4,2,-1,2,-1,-5,-3,2,-3,2,-1,0
-1,-2,-1,-1,-1,16,-10,-1,7,-4,3,-21,4,7,5,-5,6,-6,19,7,12,-12,-1,-1,4,4,7,-6,-4,4,1,0,13,-5,2,-3,2,-3,-4,2,5,-5,0,-3,-1
0,-1,-1,-2,0,1,-31,-1,31,30,-2,9,14,-35,8,7,-2,-14,17,10,2,-1,9,-4,16,7,3,-47,0,7,7,13,15,0,-3,0,-3,-1,2,-1,1,1,-2,-4,0
0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
-0.9375,1.5,0.75,-3.375,-20.313,-115,-77,-189.75,-123.44,33.313,28.625,8.8125,0.3125,1.9375,14.188,15.938,49.125,48.813,32.438,-5.75,8.375,10.438,-7.875,2.8125,3.75,1.9375,-9.125,3.3125,91.688,139.88,49.375,61.875,17.625,-25.813,33.313,-21.5,-37.625,-16.938,-7.375,-2.25,-1.5,-15.25,-15.125,-16.438,-11.188
-0.9375,1.5,0.75,-3.375,-20.313,-115,-77,-189.75,-123.44,33.313,28.625,8.8125,0.3125,1.9375,14.188,15.938,49.125,48.813,32.438,-5.75,8.375,10.438,-7.875,2.8125,3.75,1.9375,-9.125,3.3125,91.688,139.88,49.375,61.875,17.625,-25.813,33.313,-21.5,-37.625,-16.938,-7.375,-2.25,-1.5,-15.25,-15.125,-16.438,-11.188
-0.9375,1.5,0.75,-3.375,-20.313,-115,-77,-189.75,-123.44,33.313,28.625,8.8125,0.3125,1.9375,14.188,15.938,49.125,48.813,32.438,-5.75,8.375,10.438,-7.875,2.8125,3.75,1.9375,-9.125,3.3125,91.688,139.88,49.375,61.875,17.625,-25.813,33.313,-21.5,-37.625,-16.938,-7.375,-2.25,-1.5,-15.25,-15.125,-16.438,-11.188
2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208,2.3208
3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981,3.1981
7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764,7.7764
7.9698,7.9697,7.9659,7.9542,7.8897,7.6794,7.1749,6.7858,6.5164,6.5281,6.7272,6.8564,6.884,6.9137,6.9371,6.8399,6.7209,6.695,6.5989,6.5663,6.516,6.5234,6.5102,6.5183,6.5266,6.5355,6.5394,6.5494,6.6905,6.9149,7.1695,7.2646,7.3867,7.5202,7.7853,8.1868,8.2877,8.2324,8.2089,8.1795,8.159,8.1031,8.0518,8.0347,8.0242
3.2167,3.2143,3.2151,3.2209,3.2461,3.3607,3.7876,4.3492,5.0215,5.88,6.3771,6.4829,6.4995,6.5279,6.6027,6.5199,6.3475,6.2735,5.6801,5.3018,5.0414,5.0339,5.0919,5.0936,5.132,5.1585,5.1878,5.1973,5.2119,5.1188,4.5994,4.1875,3.7891,3.4657,3.2445,3.1169,3.1002,3.1196,3.1298,3.1558,3.1756,3.2021,3.2156,3.2181,3.2152
0.17541,0.17813,0.18247,0.19355,0.23346,0.33923,0.72879,0.98022,1.1447,1.3199,1.509,1.6467,1.6821,1.7233,1.7413,1.5796,1.3465,1.2731,0.8456,0.66168,0.57204,0.58844,0.61706,0.61832,0.63086,0.64259,0.68128,0.69658,0.81998,0.94039,1.0988,1.0794,0.9659,0.74957,0.4552,0.035161,9.8586,9.8549,9.8657,9.8781,9.9021,9.9421,9.9553,9.95,9.9358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.97412,-0.97412,-0.97656,-0.97656,-0.97363,-0.97363,-0.9707,-0.97559,-0.97559,-0.98047,-0.97217,-0.9624,-0.97559,-0.9707,-0.97949,-0.96924,-0.96875,-0.95605,-0.96143,-0.96777,-0.96924,-0.95947,-0.96777,-0.96777,-0.96387,-0.96094,-0.96094,-0.95361,-0.95361,-0.95898,-0.95508,-0.95508,-0.96582,-0.96533,-0.96533,-0.9624,-0.96045,-0.9668,-0.96338,-0.96143,-0.95752,-0.95752,-0.96484,-0.97705,-0.97559
0.20508,0.20508,0.2041,0.2041,0.20459,0.20459,0.20166,0.20752,0.20752,0.21826,0.20801,0.21436,0.22266,0.22607,0.23145,0.21973,0.2207,0.24756,0.23975,0.23877,0.24707,0.25195,0.25,0.25195,0.26465,0.25439,0.25439,0.26074,0.26074,0.26367,0.26563,0.26563,0.26953,0.26367,0.26367,0.25586,0.2583,0.26563,0.2627,0.26416,0.25928,0.2627,0.24756,0.24512,0.23389
0.13965,0.13965,0.14893,0.14893,0.14063,0.14063,0.1499,0.15088,0.15088,0.1377,0.12988,0.14209,0.12646,0.13916,0.13525,0.11865,0.11719,0.12158,0.12354,0.12061,0.12549,0.12305,0.12256,0.11768,0.12549,0.12891,0.12891,0.13574,0.13574,0.12402,0.12207,0.12207,0.12305,0.12207,0.12207,0.11816,0.11914,0.11523,0.12402,0.12158,0.11182,0.1123,0.12305,0.14551,0.13525
0.92969,0.91309,0.9165,0.92432,0.92627,0.92188,0.92285,0.93652,1.0435,1.0098,0.8457,0.34912,0.13037,-0.075684,-0.13037,-0.40723,-0.45996,-0.6084,-0.71973,-0.79199,-1.0142,-0.94434,-0.97852,-0.31885,-0.31104,-0.47363,-0.54297,-0.5376,-0.47705,-0.48486,-0.51465,-0.52441,-0.50195,-0.53711,-0.51416,-0.52588,-0.50488,-0.4624,-0.38818,-0.15186,-0.098633,-0.07666,-0.041992,0.26611,0.48926
0.29248,0.2959,0.30127,0.29395,0.29932,0.30566,0.30176,0.33203,0.36279,0.64746,0.76904,0.92041,0.87598,0.85303,0.77148,0.59033,0.51953,0.41309,0.39648,0.45068,0.35303,0.52148,0.51514,0.73975,0.75635,0.74365,0.73291,0.71484,0.67334,0.66553,0.65918,0.6792,0.69287,0.68652,0.68018,0.67383,0.67041,0.69336,0.69043,0.66016,0.67969,0.81689,0.89014,0.96533,0.95703
0.055176,0.050781,0.054199,0.054688,0.04834,0.050781,0.057617,0.016602,-0.025879,0.26611,0.60938,0.69678,0.7085,0.63379,0.54639,0.33691,0.30029,0.26514,0.35498,0.11475,0.13037,-0.080078,0.22119,0.59326,0.68994,0.68701,0.62109,0.55713,0.58496,0.58789,0.57813,0.58789,0.59619,0.55371,0.5498,0.55469,0.54736,0.51025,0.46387,0.39844,0.38574,0.45605,0.49805,0.40039,0.31641
-1,-1,-3,-5,-7,-1,1,-2,-1,-3,-2,0,-1,-1,-4,-1,-3,2,-6,-2,-5,0,-3,-3,-1,0,0,0,-6,-3,0,-1,-3,0,-2,1,-3,-3,1,-1,-2,1,3,-1,1
-2,1,-2,-4,-2,-2,-1,1,-1,0,0,0,0,-3,-3,0,-2,0,-1,-1,-2,0,-3,-1,-2,-3,-1,0,-4,1,-3,-1,0,0,-3,-1,-2,0,-2,-3,-1,-1,-1,0,-3
-3,-2,0,0,0,-2,0,-1,0,-2,-1,0,-2,-1,0,-1,-2,-1,-1,0,1,-1,-2,-2,1,-2,-1,-1,-3,-1,-2,0,0,0,-2,-2,1,-1,-1,-2,-2,-3,1,-2,-2
-2,-1,0,-2,0,-1,0,-3,0,-1,-1,-1,-1,-1,1,-1,-1,-2,-1,0,-1,-3,-1,-2,0,-2,0,-2,-3,0,-3,1,1,1,-2,-2,-1,-2,-2,-2,-2,-1,0,-3,-2
-2,-3,3,-2,1,-2,2,0,-1,-3,-3,-2,-1,-1,0,1,0,-2,-1,-1,-1,-3,0,1,-1,-1,-3,-3,-1,-1,-5,1,1,3,0,-3,-2,-1,-1,-2,-1,-1,0,-1,-2
1,0,2,-1,-1,5,0,2,-3,-1,4,-1,2,-1,-1,0,0,-4,0,-5,0,-1,0,-1,-2,-1,-2,-2,-2,5,-8,0,1,1,6,-7,2,13,-5,-4,-4,-5,2,-3,0
4,1,2,-3,1,3,-1,1,3,0,9,-2,0,-5,-2,2,-2,-4,2,0,1,-2,2,-4,2,1,-8,-8,-5,4,-5,-1,1,-2,-5,1,-4,0,0,0,-6,-1,0,-2,-3
-1,1,-2,-2,-4,0,-2,0,0,-3,0,-1,0,1,-2,-1,-3,1,-5,2,-4,-1,-2,-4,0,2,-2,-1,-4,0,-2,-1,-3,-1,-1,2,-6,-3,0,-1,-4,5,6,-2,-1
0,0,0,0,0,-1,-2,-7,21,-17,-9,16,53,-42,-21,-35,-30,-53,-4,11,-8,-2,-19,16,-7,4,-5,-15,-2,29,-14,14,6,30,-1,9,-16,3,3,-6,-2,2,5,-10,5
0,0,0,0,0,-1,-1,-29,38,-65,9,24,34,-4,-26,-5,3,-35,6,-29,-6,-16,-8,8,-9,-5,31,3,0,4,6,27,11,-2,32,18,-12,3,-8,-4,-13,2,9,3,0
