1.875,1.75,2.75,3.375,4.75,4.8125,5.625,3.75,0,-0.4375,-0.875,-1.125,0.1875,0.9375,2.5,4.125,-2.5,-11.938,-11.938,-4.6875,-4.125,0.75,0.8125,0.5,1,-1.875,-2.8125,-0.875,-0.6875,0.0625,1.3125,2.6875,2.9375,1.75,1.75,1.625,1.625,-3.125,-1.6875,-1.6875,-1.5625,-0.3125,-3.9375,-5.125,-2.0625
1.875,1.75,2.75,3.375,4.75,4.8125,5.625,3.75,0,-0.4375,-0.875,-1.125,0.1875,0.9375,2.5,4.125,-2.5,-11.938,-11.938,-4.6875,-4.125,0.75,0.8125,0.5,1,-1.875,-2.8125,-0.875,-0.6875,0.0625,1.3125,2.6875,2.9375,1.75,1.75,1.625,1.625,-3.125,-1.6875,-1.6875,-1.5625,-0.3125,-3.9375,-5.125,-2.0625
22.813,22.813,13.625,5.875,1.75,-1.125,-4.4375,2,2.125,8.25,6.5,4.75,16.938,22.375,27.5,33,38.313,20.25,20.25,-16.688,-6.9375,-4.9375,-6.3125,-2.0625,-2.625,-0.9375,-3.4375,-2,-2,-2.0625,-2.5625,-4.0625,-16.563,-16.5,-16.5,4.5625,23.375,16.563,23.938,23.938,48.938,65.875,45.5,24.25,8.8125
22.813,22.813,13.625,5.875,1.75,-1.125,-4.4375,2,2.125,8.25,6.5,4.75,16.938,22.375,27.5,33,38.313,20.25,20.25,-16.688,-6.9375,-4.9375,-6.3125,-2.0625,-2.625,-0.9375,-3.4375,-2,-2,-2.0625,-2.5625,-4.0625,-16.563,-16.5,-16.5,4.5625,23.375,16.563,23.938,23.938,48.938,65.875,45.5,24.25,8.8125
22.813,22.813,13.625,5.875,1.75,-1.125,-4.4375,2,2.125,8.25,6.5,4.75,16.938,22.375,27.5,33,38.313,20.25,20.25,-16.688,-6.9375,-4.9375,-6.3125,-2.0625,-2.625,-0.9375,-3.4375,-2,-2,-2.0625,-2.5625,-4.0625,-16.563,-16.5,-16.5,4.5625,23.375,16.563,23.938,23.938,48.938,65.875,45.5,24.25,8.8125
3.4452,3.4434,3.4373,3.4336,3.435,3.4379,3.4399,3.4402,3.4373,3.4369,3.4376,3.4402,3.4459,3.4527,3.4605,3.4628,3.4562,3.4477,3.4477,3.4384,3.4492,3.4547,3.4588,3.4621,3.4543,3.4414,3.4291,3.4176,3.4163,3.4203,3.4243,3.434,3.4415,3.4432,3.4432,3.4403,3.4411,3.4388,3.4313,3.4313,3.4253,3.4236,3.4339,3.4303,3.4312
3.1845,3.1859,3.1907,3.1934,3.1969,3.1996,3.2002,3.1994,3.1973,3.1977,3.1981,3.1998,3.2015,3.2033,3.2045,3.2065,3.2052,3.1985,3.1985,3.1923,3.2017,3.2074,3.2094,3.2093,3.2043,3.2005,3.1968,3.1956,3.1958,3.1991,3.2015,3.2065,3.2089,3.2099,3.2099,3.2054,3.2048,3.2048,3.2053,3.2053,3.208,3.2063,3.1986,3.1943,3.1956
1.5676,1.5705,1.5864,1.5968,1.6047,1.6101,1.6151,1.6236,1.6308,1.6316,1.6298,1.6251,1.6167,1.6115,1.6057,1.6115,1.6199,1.6157,1.6157,1.574,1.5493,1.5427,1.5392,1.5343,1.5448,1.5565,1.5665,1.5761,1.5781,1.5689,1.5662,1.5617,1.559,1.56,1.56,1.5745,1.5748,1.5753,1.5784,1.5784,1.5789,1.5784,1.5638,1.558,1.5535
6.2785,6.2785,6.3614,6.3936,6.4355,6.4561,6.4498,6.4994,6.4945,6.5191,6.4881,6.4541,6.4755,6.4808,6.4993,6.4997,6.5156,6.5024,6.5024,6.4264,6.3907,6.3815,6.3588,6.3466,6.3398,6.3389,6.3153,6.287,6.287,6.2509,6.2508,6.2277,6.202,6.1775,6.1775,6.137,6.1555,6.1818,6.2524,6.2524,6.6021,6.6726,6.6258,6.6024,6.5514
5.1849,5.1849,5.4064,5.4638,5.4688,5.4339,5.4301,5.4093,5.3788,5.3853,5.3539,5.2862,5.314,5.2889,5.2985,5.291,5.2591,5.2346,5.2346,5.3034,5.3259,5.3309,5.3251,5.3066,5.315,5.3339,5.3437,5.2962,5.2962,5.2672,5.2444,5.1535,5.0563,4.9364,4.9364,4.4258,4.1018,3.8504,3.616,3.616,3.1834,3.1012,3.0984,3.1006,3.1046
6.9954,6.9954,7.2115,7.3244,7.4464,7.5068,7.5238,7.5791,7.6022,7.6107,7.5869,7.5436,7.4817,7.281,7.2288,7.0252,6.5771,6.2707,6.2707,6.0926,6.0516,6.047,6.0419,6.0387,6.0372,6.0311,6.0107,5.9941,5.9941,5.9693,5.9661,5.9667,5.9725,5.9757,5.9757,6.0205,6.049,6.05,6.005,6.005,5.7641,5.8343,5.9753,6.0348,6.1371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.90723,0.90283,0.90283,0.90479,0.89258,0.88965,0.89404,0.89648,0.89551,0.89893,0.90186,0.8877,0.88721,0.90332,0.89941,0.92236,0.86621,0.92432,0.92578,0.90723,0.9126,0.90039,0.90479,0.90137,0.90039,0.91455,0.90039,0.88867,0.90137,0.89063,0.90723,0.88818,0.90625,0.93701,0.89893,0.90918,0.87793,0.88672,0.92139,0.91992,0.91357,0.90527,0.90625,0.90137,0.90381
-0.3623,-0.36377,-0.36377,-0.36572,-0.37549,-0.38086,-0.3833,-0.37891,-0.36963,-0.3667,-0.36768,-0.35693,-0.37061,-0.35938,-0.35986,-0.35791,-0.38867,-0.37256,-0.38135,-0.31885,-0.32764,-0.33301,-0.38916,-0.36523,-0.36621,-0.36133,-0.35938,-0.35986,-0.35059,-0.34082,-0.34766,-0.37598,-0.3877,-0.37061,-0.35742,-0.36133,-0.35596,-0.36816,-0.36035,-0.37451,-0.35156,-0.36035,-0.35156,-0.36816,-0.36328
0.23633,0.23877,0.23877,0.23047,0.23779,0.24902,0.2627,0.25146,0.26465,0.25,0.22803,0.23926,0.24951,0.24512,0.23975,0.26514,0.28076,0.26563,0.25195,0.24365,0.25342,0.21436,0.21289,0.24219,0.25146,0.23926,0.24072,0.24512,0.23682,0.24707,0.24414,0.22119,0.23584,0.25293,0.24316,0.24463,0.22266,0.26611,0.23047,0.25391,0.22803,0.22021,0.23975,0.24023,0.23926
-0.14697,-0.12939,-0.146,-0.084473,-0.089844,0.33008,0.33594,0.33594,-0.68115,-0.79443,-0.25391,0.44727,-0.031738,-0.29688,0.12207,-0.54736,-0.63525,-0.56152,-0.55225,-0.40137,-0.36182,-0.32617,-0.33887,-0.32617,-0.32275,-0.2793,-0.28223,-0.24316,-0.13574,-0.13574,-0.023438,-0.0014648,0.11035,0.5459,1.0576,1.0747,1.1978,0.81299,0.84229,0.8584,0.88477,0.8916,0.89355,0.87988,0.87891
0.62354,0.6377,0.65332,0.70313,0.71045,0.96533,0.94141,0.94141,0.7666,0.66406,0.77148,1.041,0.79688,0.78223,0.67578,0.63623,0.41504,0.49512,0.52832,0.68896,0.71436,0.67969,0.66357,0.61768,0.64893,0.6333,0.62256,0.6001,0.5874,0.5874,0.55615,0.44629,0.60254,0.5542,0.4873,0.42822,0.43408,0.46631,0.32861,0.3623,0.2959,0.35596,0.33398,0.3501,0.32031
0.81104,0.71094,0.64648,0.48779,0.72998,0.43457,0.85156,0.85156,-0.016602,0.22754,0.83008,0.78125,0.55518,0.66162,0.64551,0.60645,0.89844,0.80957,0.7793,0.72412,0.72461,0.72412,0.73291,0.73535,0.72412,0.73438,0.73047,0.72412,0.73584,0.73584,0.81104,0.72314,0.7002,0.63037,0.46582,-0.35303,0.09082,0.35107,0.38428,0.26611,0.22266,0.2168,0.27637,0.28711,0.28564
-2,1,1,0,-2,0,-1,-1,-1,-2,-2,-3,-1,-1,-1,-1,-1,-1,0,1,-1,-1,-2,1,-1,1,-1,-3,-2,-3,-1,0,-1,0,-2,-1,-1,-3,0,-2,-2,-1,-1,-1,0
-2,-1,-1,-1,-2,-1,-1,-2,-2,-2,-2,0,-1,-1,-2,0,-2,1,0,-2,-2,-2,-3,-1,-2,0,0,-3,0,-3,-2,-2,-1,0,-1,-2,-2,0,-1,0,-2,-1,-2,-2,1
-1,-2,-2,-1,-1,-1,-3,1,0,-2,0,-2,0,0,-3,-3,-1,-2,-1,-1,0,0,-2,0,-1,-1,-1,-1,-2,-3,-2,-1,-1,-1,0,-3,-2,-1,-1,-3,-2,-2,1,-2,-3
-1,-1,-1,-1,-2,-2,-2,-1,2,1,-2,-2,0,-2,-1,0,-1,0,-1,-1,1,-2,-2,-1,0,0,-1,0,-1,0,0,0,-2,-2,0,-1,-1,-1,-1,0,-2,-2,0,-3,0
0,-2,-2,0,-3,-1,0,-1,0,-1,0,0,-1,-3,0,-3,-2,-2,-1,-2,-1,0,-1,0,-1,0,0,-3,-1,0,-1,-1,-2,0,-1,-2,-2,-1,0,-2,-2,-1,-2,-3,0
0,-2,-2,1,-2,-3,0,1,4,-1,-2,0,-3,-2,-3,-2,0,0,-1,-2,0,-2,0,-2,-3,-1,-1,-3,0,-2,-2,1,-2,-2,1,0,-1,-3,-2,-3,-4,-4,-1,-2,-1
-1,-1,-1,-3,1,-2,-2,-1,-2,-2,-1,-2,-1,-1,1,-2,0,-2,-2,-2,-1,-1,0,-3,-1,-4,0,-2,0,0,-1,-3,-3,-2,-1,-2,-2,1,0,0,-1,-2,-1,1,-2
-2,0,0,0,0,0,1,-1,0,-2,0,-2,-1,0,-2,-2,-1,-1,-2,1,-2,-3,0,0,0,-4,2,-1,-3,0,-3,0,-2,-1,-1,-2,-1,0,0,-2,0,0,-2,-2,-1
-4,7,-8,-25,-60,16,56,-54,33,18,-14,-28,-17,1,-17,-64,-33,-27,12,6,42,32,-34,32,-55,37,28,-16,12,3,-22,-22,4,47,39,-40,-9,-11,12,-5,11,-2,2,-2,9
3,12,-37,-24,-30,-12,-3,34,16,0,-7,-5,-8,-3,-20,82,-3,5,-3,28,3,0,-1,-2,16,4,29,-6,4,2,0,4,-7,-6,-2,-18,-4,4,-3,-9,3,-3,-1,1,-1
-2,6,-10,-8,-16,-9,1,6,4,2,-2,10,-3,4,-8,0,15,8,-1,18,2,9,-1,-10,-3,-6,14,0,17,-4,-1,-1,-3,-5,1,-5,6,-2,6,-2,0,0,-4,-1,-3
0,8,-6,-10,-12,-1,6,-1,-4,6,-1,6,-6,6,0,12,8,-11,-5,5,6,10,3,-5,-1,-3,8,-5,6,-11,1,2,-2,-3,4,-5,9,-8,2,1,-1,0,-2,-2,-4
0,4,12,-2,-22,-13,9,-15,-17,9,7,6,1,22,-5,-23,26,-6,24,-47,-19,3,0,8,20,11,-34,-9,-13,-11,5,-2,1,-6,-1,-4,-3,-2,-1,0,-1,0,0,-2,-4
-2,-3,-52,0,2,1,-4,0,-11,-7,3,-11,5,6,-3,-2,11,31,3,7,5,0,-4,-3,1,-5,1,-1,-3,-3,-2,-1,-1,-3,1,-4,-1,-3,0,-1,1,-2,2,-1,-1
-2,8,-19,-1,-6,-3,4,6,6,-2,7,0,-1,-5,10,22,33,15,-19,-3,14,24,21,-9,30,-1,6,9,3,-3,-1,-1,0,0,0,-3,7,-8,0,1,0,1,1,-2,2
4,1,-26,0,-6,3,8,25,13,-11,-5,22,16,-17,22,-98,7,82,-35,-20,13,2,1,14,-23,-6,21,-2,0,-2,-3,-1,1,12,0,-22,-15,6,-13,2,-40,0,-2,-8,-23
3.125,5,5,11.5,10.25,6.8125,2.5625,1.9375,-1.5625,-3.25,-1.875,0.9375,0.625,1.4375,3.625,4.9375,-20.688,-28.063,-25.563,-9.8125,-4.25,1.3125,2.0625,0.4375,-0.6875,-0.0625,1.5,1.125,5.0625,4.3125,3.375,-2.875,-0.0625,-5.6875,-7.3125,-4.75,-3.875,-0.0625,-0.9375,-4.75,-12.188,-1.375,2.5625,3.3125,-2.5
3.125,5,5,11.5,10.25,6.8125,2.5625,1.9375,-1.5625,-3.25,-1.875,0.9375,0.625,1.4375,3.625,4.9375,-20.688,-28.063,-25.563,-9.8125,-4.25,1.3125,2.0625,0.4375,-0.6875,-0.0625,1.5,1.125,5.0625,4.3125,3.375,-2.875,-0.0625,-5.6875,-7.3125,-4.75,-3.875,-0.0625,-0.9375,-4.75,-12.188,-1.375,2.5625,3.3125,-2.5
3.125,5,5,11.5,10.25,6.8125,2.5625,1.9375,-1.5625,-3.25,-1.875,0.9375,0.625,1.4375,3.625,4.9375,-20.688,-28.063,-25.563,-9.8125,-4.25,1.3125,2.0625,0.4375,-0.6875,-0.0625,1.5,1.125,5.0625,4.3125,3.375,-2.875,-0.0625,-5.6875,-7.3125,-4.75,-3.875,-0.0625,-0.9375,-4.75,-12.188,-1.375,2.5625,3.3125,-2.5
53.875,42.688,35.875,26.313,-0.8125,-8,-4.375,-4.375,3.5625,0.5,0.6875,0.625,12.25,15.063,31.625,50.188,21.375,15.313,4.5625,-13.25,-13.688,-2.25,2.375,0.625,2.625,-0.8125,-1.9375,-5.875,-9.0625,-9.0625,-8.8125,5.875,66.375,57.75,76.438,167.75,13.188,-3.625,-0.125,20.5,1.1875,9.3125,2.8125,3.75,1.625
53.875,42.688,35.875,26.313,-0.8125,-8,-4.375,-4.375,3.5625,0.5,0.6875,0.625,12.25,15.063,31.625,50.188,21.375,15.313,4.5625,-13.25,-13.688,-2.25,2.375,0.625,2.625,-0.8125,-1.9375,-5.875,-9.0625,-9.0625,-8.8125,5.875,66.375,57.75,76.438,167.75,13.188,-3.625,-0.125,20.5,1.1875,9.3125,2.8125,3.75,1.625
53.875,42.688,35.875,26.313,-0.8125,-8,-4.375,-4.375,3.5625,0.5,0.6875,0.625,12.25,15.063,31.625,50.188,21.375,15.313,4.5625,-13.25,-13.688,-2.25,2.375,0.625,2.625,-0.8125,-1.9375,-5.875,-9.0625,-9.0625,-8.8125,5.875,66.375,57.75,76.438,167.75,13.188,-3.625,-0.125,20.5,1.1875,9.3125,2.8125,3.75,1.625
3.4265,3.4228,3.4228,3.4253,3.4305,3.4305,3.4277,3.4259,3.4263,3.4277,3.4266,3.4316,3.4352,3.4436,3.4509,3.4592,3.4507,3.4377,3.4313,3.4406,3.4577,3.4706,3.455,3.4458,3.4322,3.4131,3.4099,3.4134,3.4215,3.4324,3.453,3.454,3.4561,3.4521,3.4452,3.4406,3.4125,3.4142,3.4197,3.4228,3.4165,3.4016,3.4003,3.3967,3.3967
3.2055,3.2094,3.2094,3.2201,3.2235,3.2222,3.2212,3.2212,3.2228,3.2243,3.2266,3.229,3.2301,3.2285,3.2238,3.2233,3.2122,3.2025,3.203,3.2222,3.2308,3.2319,3.2269,3.218,3.2096,3.1959,3.1911,3.1901,3.1955,3.1994,3.202,3.2015,3.2089,3.2181,3.2241,3.2279,3.2305,3.2148,3.2021,3.2004,3.206,3.2111,3.2147,3.2163,3.2167
1.5425,1.554,1.554,1.5865,1.6084,1.6215,1.6318,1.6373,1.6318,1.6273,1.6231,1.6175,1.6156,1.6104,1.6054,1.6081,1.5953,1.5631,1.5544,1.507,1.4772,1.4621,1.4746,1.4914,1.5059,1.5327,1.5393,1.5375,1.5393,1.5364,1.5261,1.5221,1.5196,1.5162,1.5104,1.5087,1.5259,1.5221,1.5137,1.504,1.4868,1.4926,1.5002,1.5098,1.5116
6.315,6.4555,6.4821,6.5972,6.6095,6.608,6.6155,6.6155,6.646,6.6512,6.6174,6.6283,6.6118,6.5777,6.5302,6.4842,6.3899,6.3475,6.3346,6.2453,6.2261,6.209,6.209,6.2065,6.2058,6.1965,6.1907,6.1776,6.151,6.151,6.0897,6.0713,6.1024,6.1352,6.3409,6.5218,6.6906,6.6822,6.527,6.5016,6.4796,6.4795,6.4786,6.4826,6.4773
5.2248,5.4151,5.4415,5.4558,5.4225,5.3828,5.3366,5.3366,5.3636,5.3891,5.4066,5.4394,5.4308,5.4482,5.4907,5.5279,5.4974,5.4914,5.4967,5.4946,5.4983,5.507,5.5111,5.5122,5.5113,5.4964,5.4847,5.4516,5.3151,5.3151,4.8779,4.5717,4.2349,3.9875,3.4461,3.2654,3.1523,3.1376,3.187,3.2105,3.2251,3.2215,3.2183,3.2196,3.2205
7.2844,7.485,7.5281,7.6963,7.7727,7.8031,7.819,7.819,7.8395,7.8375,7.8098,7.7328,7.572,7.3626,7.0692,6.6934,6.2043,6.0425,6.0192,5.9311,5.9151,5.8991,5.8996,5.9018,5.9011,5.8954,5.8936,5.8878,5.8929,5.8929,6.038,6.1607,6.2641,6.3278,6.2326,6.2151,6.1392,6.1889,6.2992,6.3589,6.3951,6.4135,6.4209,6.4256,6.4321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.94482,0.9458,0.94238,0.94189,0.94824,0.94043,0.9541,0.94287,0.92041,0.94092,0.95898,0.95068,0.94629,0.93994,0.93262,0.92041,0.93945,0.93799,0.95068,0.92334,0.9375,0.94434,0.93799,0.93164,0.93799,0.96191,0.95898,0.95703,0.95801,0.94922,0.94922,0.95605,0.94727,0.93408,0.93164,0.94336,0.96338,0.97998,0.91992,0.93896,0.96338,0.93164,0.94531,0.95605,0.94287
-0.28467,-0.28271,-0.28174,-0.28369,-0.28467,-0.28467,-0.28027,-0.29102,-0.29004,-0.27441,-0.29785,-0.26367,-0.27979,-0.28955,-0.29053,-0.25684,-0.29834,-0.27686,-0.32275,-0.29443,-0.30322,-0.2998,-0.29248,-0.26758,-0.24854,-0.26514,-0.25244,-0.26563,-0.27246,-0.271,-0.26807,-0.26318,-0.25195,-0.25732,-0.26904,-0.271,-0.29492,-0.29004,-0.26367,-0.28613,-0.27539,-0.2915,-0.29102,-0.26367,-0.26318
0.16016,0.15918,0.1626,0.1543,0.16016,0.1582,0.16504,0.15186,0.14111,0.18555,0.18457,0.1626,0.12988,0.14014,0.15283,0.1626,0.20557,0.21924,0.21289,0.1792,0.18164,0.16455,0.15283,0.13721,0.13916,0.1416,0.14307,0.17578,0.15186,0.13623,0.11133,0.1001,0.095703,0.11523,0.12891,0.13623,0.1377,0.13379,0.12305,0.13037,0.12451,0.12256,0.13037,0.13428,0.12256
0.86377,0.85986,0.86084,0.86621,0.8623,0.85742,0.88672,0.9834,0.86768,0.73145,0.42676,0.33887,0.14795,0.13086,0.04248,-0.083008,-0.10938,-0.38672,-0.38623,-0.32861,-0.28418,-0.24219,0.064941,0.068359,-0.0097656,-0.1084,-0.37842,-0.37061,-0.30225,-0.22217,-0.15332,-0.11523,-0.1084,-0.068848,-0.053223,0.038086,0.32129,0.89893,0.66602,0.7749,0.89307,0.96582,0.90479,0.99707,0.86279
0.4541,0.44678,0.44971,0.45264,0.45117,0.44824,0.46582,0.58203,0.75195,1.0708,0.94531,0.91992,0.68555,0.74023,0.7334,0.77393,0.84424,0.89697,0.90234,0.94873,0.87305,0.8833,0.87695,1.0049,0.9502,0.91357,0.79346,0.76172,0.7002,0.81738,0.87646,0.92041,0.92334,0.84082,0.68555,0.65234,0.69873,0.87646,0.61523,0.78564,0.86572,0.30322,0.48926,0.29004,0.47266
0.076172,0.083496,0.079102,0.087402,0.07666,0.072754,0.084961,0.052246,0.18945,0.32422,0.52148,0.51123,0.44971,0.42676,0.35498,0.32861,0.37451,0.37891,0.40771,0.4082,0.44824,0.4082,0.44482,0.3667,0.4624,0.51709,0.6748,0.65723,0.61133,0.49512,0.44336,0.41406,0.42236,0.44922,0.40527,0.39453,0.38232,0.49512,0.30225,0.16113,0.074219,-0.082031,-0.084961,0.12109,0.11914
-1,-1,0,-1,-1,-1,-2,0,0,-1,-2,0,-3,-2,0,-2,0,-1,0,-1,-1,-2,-1,-1,-1,-1,0,-3,-3,-3,1,-1,1,-1,-1,-1,1,-3,0,-3,-1,-2,-1,-3,0
-1,-2,-1,-2,0,0,-2,-1,-1,-2,-2,-1,0,-1,-1,-2,-3,-1,-1,-1,-1,-2,-2,0,-2,-1,-1,0,-2,-2,-1,-2,-3,-1,-2,-1,1,-1,-4,0,-1,1,0,-2,0
-1,-1,-2,-2,-2,-1,0,-2,-4,0,-1,0,-3,-1,0,-2,-3,0,0,-2,-1,-1,-1,-1,-1,-1,-3,0,0,-2,-1,-1,0,-1,0,-2,0,-1,-2,0,0,0,0,-1,1
-2,-2,0,-1,0,0,0,-3,0,0,-1,-1,0,-1,-1,0,0,-2,-3,-1,-1,-1,-1,-2,0,0,-3,-1,0,-1,0,-1,-2,1,-1,-1,-1,-1,-1,-1,-2,-1,0,-1,0
-1,-2,0,1,-1,0,0,-3,-1,0,0,-1,0,1,0,-2,-2,-3,-1,-3,0,-1,-1,1,0,-1,-2,-2,-1,-1,-1,1,-4,1,-3,-2,-1,-1,-2,-1,-1,-2,-1,2,-1
2,1,-1,2,0,3,1,0,0,-2,-3,2,-3,-2,0,0,-2,-2,2,1,-5,0,-4,0,-1,-1,-2,-1,-2,0,-2,-1,-4,1,-3,-3,-2,-2,0,-1,-1,-6,-4,-1,-2
-4,-2,1,-2,-3,-1,-1,0,-1,-1,-2,-1,1,0,0,-2,-2,-1,-1,-2,-2,0,1,2,-1,-4,-3,0,1,-1,-1,-1,-3,-2,-5,1,0,-1,0,0,-1,-1,0,-2,-2
-1,-2,0,1,-1,-1,0,-1,-1,-1,-1,-1,0,-2,-1,-3,0,-2,0,-1,-1,-3,-1,0,-2,-2,0,-2,0,0,-1,-1,-1,-1,-2,-3,-1,-2,-1,-1,-3,0,0,-2,-2
-1,-1,2,0,-1,-2,1,1,2,-5,40,-6,-8,2,-37,7,3,-17,-25,-22,11,36,-6,-2,4,9,4,0,10,-9,12,-10,-3,0,-1,-1,0,12,-7,-6,0,-2,-3,0,0
-1,-1,1,0,2,-1,0,-12,1,-7,-5,-9,1,5,-8,-1,-3,-1,-2,-3,0,-1,-6,0,-3,8,-1,-2,-2,3,1,-3,2,3,2,-2,3,2,-1,-1,-1,-2,0,-2,-1
-1,-3,-2,-1,-1,-1,-1,-16,0,-8,-4,-6,4,4,-2,-2,2,-2,-3,-3,-1,2,-3,8,-4,6,-2,-4,-6,2,-1,-2,-3,-2,-2,0,2,2,-4,-1,-1,-3,1,-1,-1
-2,-2,0,-1,0,-2,0,-2,11,-27,20,-2,-7,20,-18,-22,-5,-14,0,-21,0,0,0,2,1,5,4,1,-9,-1,0,-5,-2,-6,-5,0,1,0,-3,-1,1,-1,0,-1,1
-1,-2,0,0,-2,0,0,-3,24,-24,11,-20,-10,16,2,2,1,-9,-12,-15,4,-19,-1,1,2,2,6,0,-2,-3,-7,-2,-1,-4,-1,-1,-2,-1,-2,-1,0,0,-1,-2,-1
-3,-1,0,0,-1,0,1,-2,3,-6,1,-1,3,3,3,-3,-3,-5,-1,-3,2,-1,2,0,0,4,-3,0,-5,-1,-2,-1,1,0,0,-1,-1,0,0,-1,0,-2,-1,-1,-1
-2,1,0,-1,0,0,1,0,-1,-4,-4,2,3,3,-2,1,0,-4,-2,-2,1,0,13,0,-4,9,-1,-5,-9,-3,0,1,-2,0,-2,-3,0,-5,-2,-1,1,-1,1,-2,0
-1,-2,-1,-3,0,-2,0,5,3,-4,6,-15,10,14,-25,10,1,-1,2,-16,12,14,3,-1,3,1,14,-2,-8,-2,10,2,1,-1,-1,-2,0,2,-2,-3,0,-2,1,-1,0
0.9375,2,0.0625,0,-1.8125,-1.625,1.6875,0.0625,3.5625,-12.25,-6,-2.6875,-8,4.6875,24.25,28.188,9.125,-3.3125,-11.313,-5.1875,-8.5,-13.5,-13.563,2.4375,-5.5,-2.4375,-6.125,-12.75,-12.75,-9.6875,-10.438,-6.5625,1.4375,1.9375,5.3125,9.25,1.25,4.5625,-0.75,2.375,2.9375,2.0625,1,-5.8125,-4.875
0.9375,2,0.0625,0,-1.8125,-1.625,1.6875,0.0625,3.5625,-12.25,-6,-2.6875,-8,4.6875,24.25,28.188,9.125,-3.3125,-11.313,-5.1875,-8.5,-13.5,-13.563,2.4375,-5.5,-2.4375,-6.125,-12.75,-12.75,-9.6875,-10.438,-6.5625,1.4375,1.9375,5.3125,9.25,1.25,4.5625,-0.75,2.375,2.9375,2.0625,1,-5.8125,-4.875
0.9375,2,0.0625,0,-1.8125,-1.625,1.6875,0.0625,3.5625,-12.25,-6,-2.6875,-8,4.6875,24.25,28.188,9.125,-3.3125,-11.313,-5.1875,-8.5,-13.5,-13.563,2.4375,-5.5,-2.4375,-6.125,-12.75,-12.75,-9.6875,-10.438,-6.5625,1.4375,1.9375,5.3125,9.25,1.25,4.5625,-0.75,2.375,2.9375,2.0625,1,-5.8125,-4.875
2.25,1.5,1.875,1.125,0.4375,0.125,2,-42.938,84.125,96.25,49.125,39.438,4.875,6.4375,-8.625,-5.375,-21.813,-23.625,-6,-7.375,-1.875,9.4375,-2.625,-6.9375,-4,9.125,79.5,58.5,30.25,-17.063,-19.875,-24.875,-21.188,-8,4.8125,46.438,54.188,100.44,78.688,63.563,-116.5,-30.688,6.9375,30.25,71.375
2.25,1.5,1.875,1.125,0.4375,0.125,2,-42.938,84.125,96.25,49.125,39.438,4.875,6.4375,-8.625,-5.375,-21.813,-23.625,-6,-7.375,-1.875,9.4375,-2.625,-6.9375,-4,9.125,79.5,58.5,30.25,-17.063,-19.875,-24.875,-21.188,-8,4.8125,46.438,54.188,100.44,78.688,63.563,-116.5,-30.688,6.9375,30.25,71.375
2.25,1.5,1.875,1.125,0.4375,0.125,2,-42.938,84.125,96.25,49.125,39.438,4.875,6.4375,-8.625,-5.375,-21.813,-23.625,-6,-7.375,-1.875,9.4375,-2.625,-6.9375,-4,9.125,79.5,58.5,30.25,-17.063,-19.875,-24.875,-21.188,-8,4.8125,46.438,54.188,100.44,78.688,63.563,-116.5,-30.688,6.9375,30.25,71.375
3.245,3.2481,3.25,3.2503,3.25,3.2481,3.2519,3.2437,3.2455,3.2634,3.2611,3.2714,3.2639,3.2741,3.3074,3.3548,3.3539,3.3438,3.2825,3.2697,3.2594,3.2494,3.2346,3.2529,3.2685,3.2463,3.2189,3.1904,3.1847,3.1908,3.1866,3.1721,3.1586,3.1429,3.1319,3.1325,3.1318,3.1396,3.1438,3.1308,3.1161,3.1083,3.1003,3.0988,3.101
3.0266,3.0263,3.0248,3.0235,3.0227,3.021,3.0225,3.0261,3.0294,3.0244,3.0272,3.0334,3.0443,3.0506,3.0563,3.0599,3.0598,3.0568,3.0527,3.0441,3.0355,3.0287,3.0253,3.0244,3.0202,3.0112,2.9993,2.9854,2.9823,2.9866,2.9907,2.9948,2.9991,2.9962,2.9911,2.9841,2.9788,2.9847,2.9895,2.9938,2.9898,2.989,2.9886,2.9912,2.9942
5.7741,5.7752,5.7749,5.775,5.774,5.7735,5.7735,5.7824,5.7852,5.7585,5.7448,5.7326,5.7212,5.7084,5.7043,5.7262,5.7569,5.7758,5.7993,5.804,5.8028,5.7916,5.7818,5.7586,5.7388,5.749,5.7731,5.7789,5.7634,5.7406,5.7255,5.7257,5.7371,5.7557,5.7748,5.7892,5.8007,5.8004,5.7971,5.8112,5.8401,5.8537,5.8647,5.8608,5.8497
7.2208,7.2215,7.2228,7.2225,7.2237,7.2239,7.223,7.1589,7.0924,7.0543,6.9499,6.9342,6.883,6.9111,6.9178,6.9109,6.8897,6.8282,6.8134,6.8116,6.7954,6.7999,6.7625,6.7291,6.6842,6.6671,6.7788,6.8644,6.8778,6.8443,6.8177,6.7591,6.7252,6.705,6.6994,6.7504,6.8298,6.929,6.9214,7.0514,7.1111,7.1426,7.2508,7.2564,7.3035
