-3,-7,0,-4,-6,-1,-2,-2,-2,3,-7,-6,-7,14,20,-12,-8,-12,18,-14,21,83,51,22,-39,1,0,-6,1,23,14,-6,12,-1,-6,-2,2,8,0,4,-1,0,0,0,-1
-3,-4,1,6,-4,-1,-4,2,-2,1,0,-7,-16,7,2,2,-12,-18,19,-6,46,29,52,42,-70,-8,-13,-4,-10,40,21,-8,24,6,-5,-3,2,3,2,2,1,1,2,2,0
-3,-3,8,2,-1,2,-5,6,0,-10,6,-40,-37,20,-34,74,-52,-32,-4,16,-28,-75,-43,26,-1,-44,-72,43,-7,3,-30,1,6,28,-19,-9,23,-9,4,-2,0,1,-3,0,-3
-4,0,10,3,-3,-11,19,-28,0,5,-4,-3,31,-12,8,-9,4,0,3,25,-27,17,14,-18,19,4,9,3,8,-12,-14,8,-26,9,43,-10,4,-63,9,-2,5,1,-2,4,-10
-11,-6,6,8,-5,3,1,5,6,-10,-5,-1,23,-1,0,-9,14,4,-11,38,-39,14,-13,-63,25,-5,5,-5,24,0,3,8,-2,22,-7,4,3,-2,0,7,2,3,0,-5,1
0.3125,1.375,0.0625,-2.6875,-0.0625,-3,1,0.9375,-2.875,-0.125,1.25,2.3125,1.0625,-2.8125,-3.625,-3.1875,-3.375,-0.125,-2.3125,-0.25,0.3125,0,-1.5625,0.3125,2.375,-5.25,-0.625,-2.4375,1.875,-2.375,2.1875,-0.4375,0,1.875,-0.125,0.6875,2.875,3.5625,-1.375,-3.4375,-2.8125,-2.75,-1.6875,4.4375,2.125
0.3125,1.375,0.0625,-2.6875,-0.0625,-3,1,0.9375,-2.875,-0.125,1.25,2.3125,1.0625,-2.8125,-3.625,-3.1875,-3.375,-0.125,-2.3125,-0.25,0.3125,0,-1.5625,0.3125,2.375,-5.25,-0.625,-2.4375,1.875,-2.375,2.1875,-0.4375,0,1.875,-0.125,0.6875,2.875,3.5625,-1.375,-3.4375,-2.8125,-2.75,-1.6875,4.4375,2.125
0.3125,1.375,0.0625,-2.6875,-0.0625,-3,1,0.9375,-2.875,-0.125,1.25,2.3125,1.0625,-2.8125,-3.625,-3.1875,-3.375,-0.125,-2.3125,-0.25,0.3125,0,-1.5625,0.3125,2.375,-5.25,-0.625,-2.4375,1.875,-2.375,2.1875,-0.4375,0,1.875,-0.125,0.6875,2.875,3.5625,-1.375,-3.4375,-2.8125,-2.75,-1.6875,4.4375,2.125
12.25,46.625,64.438,45.375,44.875,57.813,77.875,45.563,47.188,30.188,14.5,7.9375,-8.5,-14.75,-2.0625,-8.4375,-8.4375,10.688,55.375,60.75,20.188,2.9375,-4.0625,-0.5,-6.5,0.6875,-3.9375,-2.0625,-8.3125,-0.875,2.5625,-9.625,-15.438,-34.813,-55.188,-58.938,-39.5,-43.188,-10.75,-23,-28.563,-30.875,-52.188,-64.875,-22.5
12.25,46.625,64.438,45.375,44.875,57.813,77.875,45.563,47.188,30.188,14.5,7.9375,-8.5,-14.75,-2.0625,-8.4375,-8.4375,10.688,55.375,60.75,20.188,2.9375,-4.0625,-0.5,-6.5,0.6875,-3.9375,-2.0625,-8.3125,-0.875,2.5625,-9.625,-15.438,-34.813,-55.188,-58.938,-39.5,-43.188,-10.75,-23,-28.563,-30.875,-52.188,-64.875,-22.5
12.25,46.625,64.438,45.375,44.875,57.813,77.875,45.563,47.188,30.188,14.5,7.9375,-8.5,-14.75,-2.0625,-8.4375,-8.4375,10.688,55.375,60.75,20.188,2.9375,-4.0625,-0.5,-6.5,0.6875,-3.9375,-2.0625,-8.3125,-0.875,2.5625,-9.625,-15.438,-34.813,-55.188,-58.938,-39.5,-43.188,-10.75,-23,-28.563,-30.875,-52.188,-64.875,-22.5
2.8752,2.8748,2.8717,2.8665,2.8686,2.8782,2.8961,2.9163,2.9265,2.9234,2.9213,2.9121,2.9046,2.8935,2.8739,2.859,2.8478,2.8457,2.8443,2.8519,2.8625,2.864,2.8665,2.8691,2.8776,2.8792,2.8727,2.868,2.864,2.8589,2.8621,2.863,2.8665,2.8721,2.8771,2.8779,2.8843,2.8936,2.8967,2.8961,2.8891,2.8758,2.8644,2.8642,2.8617
3.0074,3.0083,3.0112,3.0122,3.018,3.0225,3.0311,3.0373,3.04,3.0437,3.0524,3.0594,3.0617,3.0612,3.0608,3.0606,3.063,3.0661,3.0686,3.0709,3.0728,3.0732,3.0734,3.0746,3.0761,3.0751,3.0753,3.0755,3.0782,3.0765,3.0768,3.0768,3.0755,3.0745,3.0732,3.0728,3.0715,3.0689,3.0629,3.045,3.0334,3.022,3.0187,3.0205,3.0241
8.6978,8.6996,8.7051,8.7071,8.7032,8.6898,8.6704,8.653,8.6396,8.6406,8.6526,8.6657,8.6768,8.6866,8.7008,8.7104,8.7176,8.7177,8.7142,8.7069,8.6948,8.6917,8.6891,8.6838,8.6759,8.6711,8.6721,8.6751,8.679,8.6819,8.6808,8.6807,8.6744,8.6704,8.6684,8.6666,8.6645,8.6606,8.6569,8.659,8.6611,8.6657,8.6743,8.679,8.6891
6.1371,6.0823,6.08,6.0963,6.1148,6.1791,6.265,6.3496,6.4279,6.4976,6.5219,6.5232,6.5094,6.49,6.4681,6.4505,6.4458,6.4517,6.484,6.6058,6.6661,6.6878,6.6823,6.6804,6.6706,6.6541,6.6454,6.6444,6.6436,6.6433,6.6402,6.6258,6.6053,6.5488,6.4568,6.3596,6.2442,6.1862,6.1596,6.135,6.1568,6.1919,6.2717,6.2544,6.1879
2.9822,3.1077,3.3141,3.5879,3.9027,4.3241,4.6266,4.8799,5.0902,5.1449,5.1184,5.0118,4.9494,4.919,4.9097,4.9082,4.9219,4.9771,5.0443,5.1074,5.1855,5.2432,5.2522,5.226,5.1934,5.1883,5.1947,5.2012,5.2079,5.2133,5.218,5.2255,5.2342,5.2603,5.2601,5.1776,4.9348,4.6976,4.4265,4.042,3.7457,3.4585,3.1911,3.0845,3.0278
1.1528,1.2901,1.4115,1.4962,1.5642,1.6534,1.7344,1.8243,1.9412,2.002,2.0406,2.0693,2.0881,2.0977,2.0894,2.0796,2.0653,2.0588,2.0887,2.1068,2.1065,2.1107,2.0976,2.0892,2.0821,2.0774,2.076,2.077,2.0771,2.0805,2.0826,2.0854,2.0958,2.0876,2.042,1.953,1.8617,1.8201,1.7661,1.6974,1.6188,1.4962,1.3079,1.2141,1.2193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.94629,0.94727,0.94189,0.93506,0.94922,0.94043,0.94531,0.9541,0.94092,0.93652,0.93604,0.9458,0.93896,0.94727,0.94336,0.92627,0.94141,0.94482,0.93311,0.94385,0.94043,0.9375,0.93066,0.94238,0.94092,0.92334,0.93896,0.92676,0.9375,0.93701,0.9375,0.93555,0.92822,0.93799,0.92822,0.9502,0.93066,0.94678,0.94336,0.96143,0.93555,0.93164,0.94873,0.94238,0.9375
-0.31006,-0.30566,-0.30859,-0.31055,-0.31348,-0.31934,-0.31787,-0.32129,-0.31641,-0.29932,-0.31494,-0.31592,-0.34033,-0.3335,-0.33447,-0.3418,-0.32471,-0.33301,-0.31934,-0.32861,-0.31641,-0.33203,-0.34229,-0.33203,-0.35107,-0.33643,-0.34814,-0.32959,-0.34277,-0.33789,-0.33545,-0.34424,-0.33496,-0.33594,-0.33398,-0.33936,-0.3208,-0.33203,-0.32959,-0.33643,-0.3291,-0.32959,-0.33984,-0.31592,-0.32617
0.083008,0.086426,0.086426,0.085938,0.093262,0.09375,0.092285,0.083008,0.086914,0.091797,0.088867,0.084961,0.084961,0.083008,0.069336,0.076172,0.078125,0.068848,0.071777,0.070313,0.054199,0.059082,0.05957,0.061523,0.070313,0.062012,0.069336,0.07373,0.066406,0.064941,0.059082,0.066895,0.0625,0.061035,0.069336,0.072266,0.065918,0.067383,0.069824,0.079102,0.074219,0.088867,0.083984,0.07959,0.063965
0.97119,1.0044,0.96094,0.67236,0.4292,0.18457,0.036621,-0.061523,-0.019043,-0.083496,0.104,0.04541,-0.11719,-0.010254,-0.0083008,-0.067383,0.0014648,0.043457,-0.18115,-0.14209,-0.020996,-0.12744,-0.12598,-0.14648,-0.1543,-0.11816,-0.071777,-0.087891,-0.1167,-0.086914,-0.10449,-0.098145,-0.13965,-0.027344,-0.03125,-0.081055,0.025879,0.20654,0.31104,0.32422,0.44434,0.82275,0.88916,1.0571,1.0146
0.32568,0.38525,0.41846,0.48242,0.58545,0.74854,0.68213,0.70996,0.67432,0.5752,0.64697,0.79932,1.1353,1.0264,0.92041,0.87598,0.91357,0.94336,0.90967,0.91113,1.0479,0.90723,0.90088,0.92432,0.97217,0.92188,0.93018,0.90576,0.90918,0.90332,0.91357,0.92822,0.82422,0.83203,0.93506,0.70361,0.77881,0.69287,0.62891,0.7207,0.65723,0.50391,0.53516,0.35352,0.36133
0.2959,0.35791,0.47998,0.75879,0.79053,0.7876,0.7876,0.6792,0.63623,0.38916,0.43359,0.38379,0.37158,0.42773,0.46143,0.46436,0.48682,0.51465,0.4292,0.25098,0.28613,0.38965,0.38379,0.40967,0.35938,0.36963,0.40088,0.38184,0.39941,0.39063,0.41406,0.40039,0.37891,0.40088,0.34326,0.53662,0.44629,0.52881,0.63086,0.70313,0.6875,0.5708,0.43164,0.23584,0.20654
-2,-1,-1,-1,-2,0,-1,-1,-1,0,-2,-1,-2,-1,-1,0,-2,-2,-1,-1,-2,-1,-1,2,-1,0,0,-1,-4,-1,-7,0,-2,-3,-1,-1,-2,-2,-2,0,-2,-1,-1,-3,-1
-2,0,2,-1,-1,0,-1,0,-1,-1,0,-2,1,-2,-2,-2,-3,-2,-3,-2,-2,-2,-2,0,0,0,-1,0,-1,-2,0,1,-3,-1,-2,-2,0,1,0,-1,-1,-2,-3,-2,-1
-1,-1,-1,-2,-2,0,1,-1,-5,-3,2,-1,17,0,-1,-1,2,0,-1,-2,1,-1,-1,-2,1,-1,-1,-2,-3,-2,1,1,-3,-4,-2,-1,0,-1,-2,-1,-2,-2,-2,-1,0
0,2,0,-1,-1,0,0,-2,-3,-1,-2,0,0,-1,-1,0,-1,0,-3,-2,0,-1,-2,1,-1,-2,-2,-2,-2,-1,1,-2,-1,0,-1,-1,-1,0,-1,-1,0,-1,0,-2,-1
0,0,0,-4,-1,0,-1,0,-2,0,-1,0,-2,-3,-2,-2,0,0,-2,0,1,0,-2,0,0,-1,-2,-1,-1,-3,0,1,-1,0,0,-2,0,-2,0,-2,-1,0,-2,-1,-1
-1,-2,-2,-1,-1,-1,0,-2,0,-1,-1,0,-4,-1,-3,-3,0,-1,1,-1,-2,-4,-1,-1,-2,0,-1,0,0,-3,0,0,0,-1,-1,-1,-1,-1,-2,0,-1,0,0,-1,-3
-1,-1,-2,-1,-1,3,1,-4,-2,3,0,-1,1,-2,-1,-1,6,4,-8,12,4,2,10,-1,-6,2,0,-13,1,-1,6,-2,0,-1,1,1,-1,-1,-2,-1,-2,-1,-2,-1,-1
-3,-1,-1,0,-2,-1,1,-3,-2,1,-1,0,4,-1,1,0,3,4,-2,2,-1,-4,1,-2,-3,3,1,-7,-1,4,10,-1,-1,1,1,-2,-1,-2,0,-1,-2,-2,0,0,-2
-41,34,40,-79,-2,20,70,-17,-19,-32,1,17,-16,-116,127,-97,30,-1,-8,-84,-93,-16,-22,-127,-13,-59,30,10,-46,34,-36,53,-11,5,-2,-7,11,-7,-3,7,9,-5,4,-7,1
-24,-3,1,-41,-15,-19,3,2,-15,-73,48,27,2,-40,20,-89,-8,123,-91,-105,-69,39,18,52,90,-60,39,-46,25,29,4,-16,-9,15,-4,-9,2,-1,-9,1,15,-3,7,-6,-1
-5,4,-4,-25,-4,-1,-11,-4,-3,0,7,8,-2,-16,9,-20,-11,25,5,-36,-71,1,15,-4,-7,1,-19,-20,-7,12,7,0,3,2,-1,-4,-1,-2,-1,0,-6,0,2,-1,1
-5,2,-21,-14,6,-2,-3,-1,-3,5,36,19,-16,3,14,23,-11,7,-39,14,-47,55,34,9,-1,22,-13,-27,-22,12,-1,-22,-4,1,3,-1,0,-3,2,-6,-12,-4,3,-1,-1
-11,3,-1,-9,-3,-1,0,2,-5,1,0,15,-7,10,-7,-4,-13,-17,-26,-35,-31,30,67,-4,-13,42,-1,-39,-4,27,-11,-6,-7,2,2,2,-3,-1,1,-1,-4,-3,6,-2,0
4,7,4,15,-22,-15,24,-36,-18,32,-61,-9,117,81,-49,-26,-41,-42,-11,-3,7,-71,23,-16,49,42,-10,-25,25,5,-14,-6,1,-2,19,16,-4,-4,5,3,-2,-1,6,1,0
-3,24,-14,0,-10,2,16,3,0,-6,-10,24,-8,-13,9,-6,-11,7,1,-11,-3,-31,-27,-20,-35,-9,-18,15,-4,7,5,-1,-17,-6,3,-3,3,4,21,17,-3,-1,13,4,7
-21,3,-2,-3,1,-1,5,-2,-4,4,-19,5,17,-43,9,-11,-17,29,7,-50,-47,-26,9,19,-15,-12,-12,8,20,28,0,6,-1,5,-5,11,6,11,-10,-7,-6,-6,-6,-1,9
0.875,0.625,-2.3125,0.625,-2.25,-7.0625,-6.0625,-2.5,-3.5625,3.375,3.375,2.25,0.75,-2.5,-1,-2,-5.0625,-2.5625,-0.8125,-4.1875,2.25,2.3125,-7.625,0.8125,-3.3125,-3.125,-3.1875,-0.0625,-3.3125,-1.0625,0.5,-2,-0.25,2.1875,2.8125,2.125,4.3125,3.5625,2.125,9.5,-1.0625,-8.9375,3.1875,0.625,-1.875
0.875,0.625,-2.3125,0.625,-2.25,-7.0625,-6.0625,-2.5,-3.5625,3.375,3.375,2.25,0.75,-2.5,-1,-2,-5.0625,-2.5625,-0.8125,-4.1875,2.25,2.3125,-7.625,0.8125,-3.3125,-3.125,-3.1875,-0.0625,-3.3125,-1.0625,0.5,-2,-0.25,2.1875,2.8125,2.125,4.3125,3.5625,2.125,9.5,-1.0625,-8.9375,3.1875,0.625,-1.875
0.875,0.625,-2.3125,0.625,-2.25,-7.0625,-6.0625,-2.5,-3.5625,3.375,3.375,2.25,0.75,-2.5,-1,-2,-5.0625,-2.5625,-0.8125,-4.1875,2.25,2.3125,-7.625,0.8125,-3.3125,-3.125,-3.1875,-0.0625,-3.3125,-1.0625,0.5,-2,-0.25,2.1875,2.8125,2.125,4.3125,3.5625,2.125,9.5,-1.0625,-8.9375,3.1875,0.625,-1.875
22.875,15.875,8.875,23.25,49.438,48.938,110.13,97.5,101.06,44.25,37,-0.875,-0.25,2.375,-8.1875,-6.625,-6.9375,0.5,34.625,63.625,6,3.3125,-6.5,-9.125,-6.5,-7.375,0.6875,-5.625,-1.9375,-3.25,0.375,-3.4375,-18.188,-18.063,-31.25,-41.625,-52.5,-39.375,-77.5,-45.313,-26.875,-58,-46.063,-127.38,-90.063
22.875,15.875,8.875,23.25,49.438,48.938,110.13,97.5,101.06,44.25,37,-0.875,-0.25,2.375,-8.1875,-6.625,-6.9375,0.5,34.625,63.625,6,3.3125,-6.5,-9.125,-6.5,-7.375,0.6875,-5.625,-1.9375,-3.25,0.375,-3.4375,-18.188,-18.063,-31.25,-41.625,-52.5,-39.375,-77.5,-45.313,-26.875,-58,-46.063,-127.38,-90.063
22.875,15.875,8.875,23.25,49.438,48.938,110.13,97.5,101.06,44.25,37,-0.875,-0.25,2.375,-8.1875,-6.625,-6.9375,0.5,34.625,63.625,6,3.3125,-6.5,-9.125,-6.5,-7.375,0.6875,-5.625,-1.9375,-3.25,0.375,-3.4375,-18.188,-18.063,-31.25,-41.625,-52.5,-39.375,-77.5,-45.313,-26.875,-58,-46.063,-127.38,-90.063
2.8942,2.9001,2.9079,2.9203,2.9256,2.9321,2.9317,2.924,2.9186,2.9119,2.9052,2.9035,2.8988,2.8875,2.8651,2.8456,2.8273,2.8125,2.8096,2.8057,2.8136,2.8193,2.8114,2.8041,2.7955,2.7878,2.7798,2.779,2.7742,2.7761,2.7783,2.7797,2.7814,2.7865,2.7981,2.808,2.8249,2.8364,2.8437,2.8552,2.8538,2.8445,2.8376,2.8422,2.8445
3.0141,3.0154,3.0159,3.0201,3.0224,3.0245,3.0274,3.0335,3.0396,3.0465,3.0478,3.0463,3.0435,3.0389,3.039,3.0419,3.0448,3.0491,3.055,3.0577,3.0608,3.0622,3.0596,3.0594,3.0578,3.0567,3.0566,3.0588,3.0586,3.0584,3.0601,3.0613,3.0613,3.0619,3.0633,3.0616,3.0595,3.0534,3.0487,3.0458,3.0394,3.0326,3.0341,3.0372,3.0394
8.5927,8.5873,8.5778,8.5659,8.558,8.5414,8.5308,8.5314,8.5332,8.5451,8.5573,8.5648,8.5708,8.5847,8.6028,8.6186,8.6327,8.6406,8.6411,8.6395,8.6331,8.6279,8.6294,8.6322,8.6389,8.6444,8.6489,8.6528,8.6533,8.6488,8.6453,8.6416,8.6399,8.6368,8.6285,8.6231,8.613,8.6057,8.6014,8.6045,8.6087,8.61,8.6136,8.6145,8.607
6.1117,6.082,6.0372,5.9933,6.0177,6.0952,6.2556,6.4325,6.5914,6.7338,6.8,6.8074,6.8067,6.7911,6.7762,6.7634,6.7541,6.7511,6.7702,6.8591,6.9485,6.9314,6.9151,6.8978,6.8793,6.8666,6.8626,6.8542,6.8476,6.8466,6.8417,6.837,6.8101,6.7868,6.7372,6.6582,6.5904,6.4989,6.413,6.3311,6.2435,6.1928,6.1945,6.1139,6.069
3.101,3.2459,3.4666,3.8504,4.1843,4.5351,4.9129,5.0901,5.1805,5.2095,5.1431,5.0731,5.0115,4.9801,4.9773,4.9913,5.0107,5.046,5.1034,5.1348,5.1467,5.1668,5.1576,5.1438,5.1362,5.132,5.1271,5.1368,5.1443,5.1459,5.1527,5.1562,5.1569,5.1441,5.1174,5.0766,4.9881,4.7365,4.5079,4.2618,3.9082,3.6362,3.3919,3.1318,3.0243
1.1677,1.2362,1.3082,1.4034,1.4772,1.5324,1.6416,1.7407,1.8384,1.9361,1.9745,2.0123,2.0554,2.0643,2.0613,2.0542,2.0433,2.038,2.066,2.0665,2.0103,1.9697,1.9361,1.9201,1.9077,1.8957,1.888,1.8823,1.881,1.8822,1.8863,1.8968,1.9191,1.9213,1.928,1.9171,1.8705,1.8407,1.8088,1.783,1.7231,1.6682,1.5768,1.401,1.278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.94482,0.93115,0.94287,0.93359,0.95117,0.93604,0.93555,0.95117,0.94824,0.94287,0.95313,0.93799,0.93506,0.93994,0.92773,0.93652,0.93945,0.92676,0.94336,0.92969,0.9248,0.93799,0.92676,0.93604,0.93896,0.92969,0.92432,0.94189,0.93066,0.93652,0.93457,0.93652,0.93652,0.93848,0.93311,0.93994,0.93457,0.93799,0.93945,0.93799,0.93213,0.9375,0.94287,0.92822,0.95313
-0.31104,-0.30859,-0.32861,-0.31494,-0.32959,-0.32373,-0.3252,-0.31592,-0.31494,-0.32861,-0.32471,-0.3252,-0.32568,-0.32813,-0.33447,-0.33496,-0.34863,-0.34326,-0.34082,-0.33691,-0.3457,-0.34424,-0.34131,-0.33545,-0.33594,-0.32861,-0.33984,-0.34814,-0.34863,-0.34863,-0.34424,-0.33154,-0.33643,-0.33984,-0.3335,-0.34229,-0.33447,-0.33545,-0.33691,-0.33838,-0.33691,-0.3457,-0.33691,-0.34229,-0.33789
0.074219,0.075684,0.087402,0.078613,0.080078,0.086914,0.078125,0.074707,0.081543,0.085449,0.096191,0.085449,0.081055,0.07959,0.063477,0.069336,0.072754,0.078613,0.079102,0.070801,0.06543,0.073242,0.077148,0.077148,0.062988,0.062988,0.059082,0.074219,0.069336,0.070801,0.075684,0.077148,0.074219,0.062988,0.065918,0.068359,0.069824,0.071289,0.070313,0.064941,0.064941,0.067383,0.063477,0.067871,0.074707
0.94043,0.93311,0.93506,0.94189,0.95947,0.99268,1.0342,0.87695,0.84277,0.66162,0.45752,0.25537,0.14307,0.022949,0.074707,-0.0092773,-0.125,-0.0053711,0.0073242,-0.02832,-0.036621,-0.061035,-0.09375,-0.092285,0.052246,0.033691,-0.020996,0.0014648,-0.034668,-0.053711,-0.021973,0.061035,0.019531,0.023926,0.056641,0.00097656,0.0029297,0.044434,0.054688,0.039063,0.058105,0.026367,0.032715,0.028809,-0.021484
0.19678,0.18408,0.20215,0.19043,0.22803,0.34814,0.37939,0.57617,0.53906,0.60645,0.57861,0.60205,0.50342,0.62256,0.60352,0.74316,0.9165,0.85352,0.85986,0.80127,0.91162,0.81299,0.6665,0.82617,1.124,0.93506,0.82324,0.84326,0.80322,0.86816,0.90332,0.86084,0.88965,0.87891,0.87256,0.87842,0.86279,0.86279,0.87793,0.84912,0.83789,0.85107,0.82227,0.7124,0.71191
0.23779,0.21924,0.22803,0.22949,0.24512,0.27979,0.32959,0.52832,0.65234,0.71338,0.7002,0.61377,0.57568,0.51221,0.54541,0.46924,0.52979,0.53613,0.58789,0.62939,0.5625,0.6333,0.6167,0.34424,0.54688,0.50146,0.49121,0.52002,0.47217,0.47217,0.50146,0.51758,0.50195,0.51221,0.48877,0.49756,0.51221,0.49854,0.51221,0.50732,0.50635,0.51563,0.51318,0.52881,0.53857
-1,-1,-1,-3,-1,-2,0,-1,-1,-1,-2,-4,-2,-1,-3,-3,-4,0,-3,0,-2,0,-2,0,-1,-3,0,-2,-1,-1,-2,0,1,-2,-1,-1,-2,1,-1,0,-4,-1,3,0,-1
-2,-1,-2,-2,-1,-1,-2,-1,1,-4,0,-3,-1,0,1,-1,-1,-3,-1,0,-2,-1,-2,-1,0,-2,0,-2,0,0,-3,-1,0,-2,-4,-2,-2,-2,-1,-2,0,-1,0,-1,-1
-1,-1,-3,-1,-1,-1,0,-3,-1,-2,-1,-1,-1,-1,-1,-1,7,0,12,-3,-1,-1,2,0,-6,-3,0,-1,0,0,-1,9,0,-1,-1,3,-7,-1,-2,-1,1,-2,-1,-1,-2
-1,1,-1,-1,-1,-2,-1,0,0,-1,0,0,0,-1,-1,0,-2,-1,1,0,-1,-2,-1,0,-3,-3,-3,-2,-2,-1,-1,-1,-2,-1,-2,-1,0,-1,1,-1,-2,-2,-1,-2,-2
-1,1,0,-1,-1,0,0,0,0,0,-2,0,-1,1,-3,1,-1,0,-2,0,0,-4,-1,-2,-3,-3,-1,-1,-2,0,-3,-1,-2,-2,0,-2,-3,-1,0,-1,-2,0,-1,1,-1
0,1,-1,-1,-2,0,-1,-1,-2,-2,-1,-3,-2,0,-1,-2,-1,-1,-2,-1,-2,-3,-1,0,0,-2,0,1,-3,1,-2,-2,0,-3,-1,0,-1,0,-2,-1,0,-1,-3,-1,-1
1,-1,-2,-3,-1,-1,-1,-1,-2,-2,-2,0,0,-2,-1,-2,3,-2,-5,1,-3,0,-4,-6,-1,3,-2,9,-5,-2,-1,-1,-2,-4,-2,-2,2,-1,-2,0,1,0,-1,1,-1
1,1,0,0,-1,-1,0,1,-2,0,-1,-2,-1,-2,-1,-1,7,-2,-2,1,-4,-2,-1,-5,1,-2,1,5,-7,0,0,-3,1,-3,-1,1,-4,1,-5,-1,0,-1,0,-1,-1
-1,0,1,-1,-7,13,-16,14,-7,30,31,16,-46,9,-23,-11,27,41,11,-17,50,-53,1,-78,-49,-67,56,-62,28,-35,32,15,-48,-8,38,-6,-29,-73,60,-20,8,-42,5,-12,27
-2,-1,2,0,-4,12,-8,9,-3,0,-7,-1,4,5,2,-11,-4,64,-28,7,-48,34,7,6,123,42,-16,-12,78,-59,-35,-60,29,-62,27,-11,-6,-5,54,22,20,-3,17,-14,-6
-1,0,-2,2,-2,2,-4,2,2,-2,-1,-1,3,3,1,-4,-13,-29,4,-9,-13,-27,-26,38,33,-61,-36,1,22,12,-18,8,0,-1,4,-11,-31,5,14,17,4,7,-1,-4,-1
-1,0,-1,0,-4,1,-3,24,3,0,-4,-3,1,1,-12,-5,-30,6,2,10,4,-27,-20,36,14,-39,-43,28,15,-4,-16,9,-4,-14,-3,-17,-17,5,5,5,-2,8,-4,-3,1
-2,3,-2,2,-3,-7,-1,-1,8,-1,5,2,-4,-1,-8,-11,2,6,14,8,3,-15,-32,39,37,-17,-25,28,3,-8,-7,19,-3,-20,-1,-21,-18,0,21,-7,-15,21,-3,0,0
-6,4,3,1,-1,-3,-9,-21,14,-37,37,40,2,16,-22,-27,30,24,88,76,-3,-46,-4,-14,22,-23,-28,13,-56,-1,14,14,-4,-17,-24,-14,-16,-16,-1,-22,-3,8,7,14,2
-2,-15,16,3,-2,7,-4,-28,17,5,-23,0,2,-9,-1,17,20,13,30,-14,10,-22,2,-14,16,-36,-24,26,-8,6,5,3,-2,25,-5,-10,-14,-12,-3,10,0,8,11,12,-5
-1,-4,1,1,-2,5,-3,-7,9,13,7,-7,1,-10,-12,-6,18,38,-5,-20,15,-29,-5,-12,48,-61,10,-27,-6,-20,8,34,-10,-2,-32,9,-22,-6,-2,17,-2,-12,4,-5,0
-2.1875,1.875,0.25,0.5,1.375,-0.3125,0.625,-4.9375,-1.875,-7.5,-3,-1.9375,3.375,4.1875,4.1875,4.1875,0.875,-3.25,0.9375,-1.4375,-6.375,-2.5625,-3.1875,-1.9375,1.4375,-3.0625,-4.6875,-3.4375,-1.875,-2.125,-3.375,-3.8125,0.3125,-1.8125,0.6875,1,-1.3125,1.125,0.5625,-1.6875,-1.1875,-1.1875,-1.5625,-1.0625,2.125
-2.1875,1.875,0.25,0.5,1.375,-0.3125,0.625,-4.9375,-1.875,-7.5,-3,-1.9375,3.375,4.1875,4.1875,4.1875,0.875,-3.25,0.9375,-1.4375,-6.375,-2.5625,-3.1875,-1.9375,1.4375,-3.0625,-4.6875,-3.4375,-1.875,-2.125,-3.375,-3.8125,0.3125,-1.8125,0.6875,1,-1.3125,1.125,0.5625,-1.6875,-1.1875,-1.1875,-1.5625,-1.0625,2.125
-2.1875,1.875,0.25,0.5,1.375,-0.3125,0.625,-4.9375,-1.875,-7.5,-3,-1.9375,3.375,4.1875,4.1875,4.1875,0.875,-3.25,0.9375,-1.4375,-6.375,-2.5625,-3.1875,-1.9375,1.4375,-3.0625,-4.6875,-3.4375,-1.875,-2.125,-3.375,-3.8125,0.3125,-1.8125,0.6875,1,-1.3125,1.125,0.5625,-1.6875,-1.1875,-1.1875,-1.5625,-1.0625,2.125
0.75,-1.1875,2.5,0.8125,17.875,12.563,49.375,47.25,52.75,55.25,71.125,49.313,59.438,26.313,14.063,-13.188,9.625,6.875,-18.5,-17.375,-5.0625,1.625,13.688,57.25,8.3125,3.1875,-3.5,-3.25,-9.1875,-3.125,-0.5,-2.0625,2.8125,-0.75,-0.5,1.625,-2.6875,-2,-1.3125,-5.625,-10.875,-18.938,-14.625,-41.875,-31.938
0.75,-1.1875,2.5,0.8125,17.875,12.563,49.375,47.25,52.75,55.25,71.125,49.313,59.438,26.313,14.063,-13.188,9.625,6.875,-18.5,-17.375,-5.0625,1.625,13.688,57.25,8.3125,3.1875,-3.5,-3.25,-9.1875,-3.125,-0.5,-2.0625,2.8125,-0.75,-0.5,1.625,-2.6875,-2,-1.3125,-5.625,-10.875,-18.938,-14.625,-41.875,-31.938
0.75,-1.1875,2.5,0.8125,17.875,12.563,49.375,47.25,52.75,55.25,71.125,49.313,59.438,26.313,14.063,-13.188,9.625,6.875,-18.5,-17.375,-5.0625,1.625,13.688,57.25,8.3125,3.1875,-3.5,-3.25,-9.1875,-3.125,-0.5,-2.0625,2.8125,-0.75,-0.5,1.625,-2.6875,-2,-1.3125,-5.625,-10.875,-18.938,-14.625,-41.875,-31.938
